701.000	0.288	1.177	1.064	0.907
702.000	0.293	1.180	1.066	0.906
703.000	0.289	1.181	1.069	0.908
704.000	0.295	1.182	1.071	0.907
705.000	0.295	1.181	1.068	0.903
706.000	0.302	1.183	1.070	0.907
707.000	0.302	1.180	1.070	0.908
708.000	0.295	1.182	1.069	0.907
709.000	0.298	1.181	1.070	0.907
710.000	0.295	1.180	1.071	0.907
711.000	0.300	1.180	1.070	0.904
712.000	0.301	1.177	1.070	0.908
713.000	0.300	1.183	1.070	0.904
714.000	0.305	1.181	1.069	0.909
715.000	0.304	1.180	1.070	0.909
716.000	0.304	1.180	1.069	0.908
717.000	0.307	1.183	1.072	0.909
718.000	0.305	1.180	1.069	0.907
719.000	0.307	1.177	1.068	0.903
720.000	0.305	1.178	1.067	0.907
721.000	0.307	1.178	1.069	0.904
722.000	0.307	1.177	1.069	0.906
723.000	0.308	1.181	1.070	0.904
724.000	0.308	1.181	1.071	0.909
725.000	0.309	1.182	1.069	0.909
726.000	0.313	1.180	1.067	0.906
727.000	0.311	1.178	1.068	0.906
728.000	0.314	1.181	1.069	0.907
729.000	0.314	1.181	1.070	0.908
730.000	0.320	1.180	1.070	0.908
731.000	0.315	1.179	1.067	0.904
732.000	0.313	1.180	1.070	0.906
733.000	0.316	1.180	1.070	0.906
734.000	0.318	1.181	1.069	0.908
735.000	0.322	1.183	1.071	0.910
736.000	0.322	1.182	1.071	0.907
737.000	0.320	1.178	1.069	0.907
738.000	0.326	1.180	1.068	0.909
739.000	0.327	1.184	1.072	0.908
740.000	0.324	1.180	1.070	0.906
741.000	0.325	1.185	1.072	0.907
742.000	0.326	1.179	1.070	0.906
743.000	0.330	1.182	1.071	0.909
744.000	0.333	1.182	1.069	0.908
745.000	0.330	1.181	1.066	0.908
746.000	0.332	1.179	1.071	0.907
747.000	0.334	1.179	1.069	0.909
748.000	0.335	1.180	1.070	0.908
749.000	0.333	1.183	1.070	0.910
750.000	0.336	1.181	1.069	0.910
751.000	0.337	1.179	1.067	0.907
752.000	0.336	1.183	1.071	0.910
753.000	0.337	1.180	1.068	0.909
754.000	0.336	1.181	1.070	0.908
755.000	0.336	1.181	1.070	0.910
756.000	0.338	1.182	1.069	0.907
757.000	0.342	1.179	1.069	0.909
758.000	0.342	1.183	1.070	0.909
759.000	0.340	1.180	1.069	0.909
760.000	0.344	1.183	1.071	0.910
761.000	0.340	1.185	1.071	0.909
762.000	0.346	1.181	1.068	0.907
763.000	0.339	1.180	1.070	0.909
764.000	0.344	1.182	1.070	0.909
765.000	0.347	1.181	1.070	0.907
766.000	0.348	1.181	1.070	0.907
767.000	0.351	1.178	1.067	0.909
768.000	0.347	1.182	1.071	0.910
769.000	0.347	1.180	1.072	0.908
770.000	0.350	1.179	1.067	0.909
771.000	0.350	1.179	1.068	0.907
772.000	0.351	1.181	1.068	0.908
773.000	0.355	1.180	1.069	0.908
774.000	0.353	1.180	1.069	0.909
775.000	0.359	1.185	1.072	0.909
776.000	0.357	1.182	1.069	0.908
777.000	0.361	1.180	1.069	0.909
778.000	0.368	1.184	1.071	0.910
779.000	0.360	1.180	1.068	0.908
780.000	0.362	1.181	1.070	0.909
781.000	0.365	1.181	1.066	0.909
782.000	0.367	1.179	1.069	0.908
783.000	0.367	1.182	1.071	0.910
784.000	0.367	1.183	1.072	0.910
785.000	0.369	1.181	1.068	0.909
786.000	0.368	1.183	1.072	0.909
787.000	0.374	1.178	1.068	0.909
788.000	0.373	1.184	1.072	0.910
789.000	0.375	1.180	1.070	0.910
790.000	0.373	1.182	1.071	0.910
791.000	0.375	1.184	1.071	0.910
792.000	0.377	1.182	1.072	0.909
793.000	0.380	1.183	1.072	0.910
794.000	0.378	1.181	1.069	0.908
795.000	0.383	1.182	1.071	0.907
796.000	0.382	1.184	1.072	0.910
797.000	0.381	1.183	1.070	0.909
798.000	0.386	1.181	1.071	0.909
799.000	0.386	1.183	1.070	0.910
800.000	0.388	1.180	1.068	0.908
801.000	0.390	1.182	1.069	0.908
802.000	0.390	1.183	1.071	0.909
803.000	0.391	1.181	1.068	0.910
804.000	0.392	1.184	1.072	0.909
805.000	0.396	1.179	1.071	0.909
806.000	0.394	1.180	1.070	0.909
807.000	0.399	1.181	1.072	0.909
808.000	0.402	1.181	1.069	0.908
809.000	0.398	1.183	1.072	0.910
810.000	0.399	1.178	1.070	0.910
811.000	0.399	1.182	1.067	0.908
812.000	0.405	1.180	1.069	0.909
813.000	0.408	1.181	1.070	0.909
814.000	0.406	1.183	1.071	0.909
815.000	0.410	1.182	1.072	0.909
816.000	0.409	1.181	1.069	0.909
817.000	0.410	1.181	1.071	0.908
818.000	0.407	1.182	1.072	0.909
819.000	0.411	1.183	1.071	0.910
820.000	0.414	1.180	1.069	0.909
821.000	0.413	1.179	1.070	0.908
822.000	0.418	1.181	1.069	0.908
823.000	0.417	1.180	1.069	0.908
824.000	0.422	1.181	1.069	0.909
825.000	0.423	1.180	1.069	0.908
826.000	0.426	1.183	1.071	0.908
827.000	0.425	1.181	1.070	0.908
828.000	0.422	1.181	1.070	0.909
829.000	0.429	1.182	1.072	0.910
830.000	0.426	1.183	1.071	0.910
831.000	0.431	1.182	1.070	0.910
832.000	0.435	1.183	1.070	0.910
833.000	0.431	1.180	1.069	0.909
834.000	0.438	1.185	1.073	0.909
835.000	0.434	1.183	1.070	0.909
836.000	0.436	1.185	1.070	0.908
837.000	0.436	1.183	1.072	0.910
838.000	0.444	1.180	1.070	0.907
839.000	0.441	1.181	1.071	0.910
840.000	0.439	1.183	1.071	0.910
841.000	0.440	1.183	1.072	0.911
842.000	0.444	1.180	1.070	0.908
843.000	0.446	1.183	1.072	0.910
844.000	0.447	1.182	1.070	0.910
845.000	0.446	1.180	1.069	0.910
846.000	0.458	1.183	1.072	0.909
847.000	0.457	1.182	1.070	0.908
848.000	0.458	1.184	1.071	0.909
849.000	0.457	1.180	1.072	0.909
850.000	0.460	1.183	1.070	0.908
851.000	0.460	1.185	1.072	0.910
852.000	0.464	1.179	1.068	0.910
853.000	0.466	1.183	1.070	0.909
854.000	0.467	1.184	1.072	0.910
855.000	0.469	1.181	1.069	0.909
856.000	0.469	1.183	1.070	0.909
857.000	0.472	1.182	1.070	0.909
858.000	0.473	1.182	1.069	0.910
859.000	0.474	1.180	1.069	0.910
860.000	0.473	1.184	1.071	0.910
861.000	0.478	1.184	1.070	0.909
862.000	0.479	1.182	1.071	0.909
863.000	0.479	1.180	1.069	0.909
864.000	0.485	1.185	1.070	0.910
865.000	0.485	1.181	1.069	0.908
866.000	0.484	1.181	1.069	0.909
867.000	0.492	1.181	1.068	0.907
868.000	0.488	1.181	1.068	0.908
869.000	0.488	1.184	1.070	0.910
870.000	0.492	1.180	1.069	0.908
871.000	0.497	1.179	1.067	0.909
872.000	0.500	1.185	1.070	0.909
873.000	0.505	1.181	1.072	0.908
874.000	0.502	1.182	1.070	0.908
875.000	0.501	1.182	1.068	0.908
876.000	0.502	1.180	1.071	0.909
877.000	0.508	1.180	1.069	0.909
878.000	0.509	1.181	1.070	0.910
879.000	0.505	1.181	1.070	0.908
880.000	0.509	1.181	1.070	0.908
881.000	0.514	1.181	1.070	0.909
882.000	0.517	1.184	1.072	0.909
883.000	0.524	1.185	1.072	0.910
884.000	0.520	1.183	1.070	0.911
885.000	0.521	1.185	1.070	0.911
886.000	0.517	1.181	1.068	0.910
887.000	0.522	1.182	1.070	0.909
888.000	0.526	1.181	1.070	0.909
889.000	0.523	1.179	1.070	0.910
890.000	0.528	1.180	1.069	0.909
891.000	0.530	1.179	1.069	0.909
892.000	0.537	1.181	1.071	0.908
893.000	0.541	1.183	1.071	0.909
894.000	0.544	1.180	1.069	0.909
895.000	0.545	1.180	1.069	0.909
896.000	0.546	1.183	1.069	0.909
897.000	0.547	1.180	1.068	0.910
898.000	0.560	1.183	1.072	0.909
899.000	0.549	1.183	1.072	0.910
900.000	0.548	1.181	1.070	0.909
901.000	0.554	1.184	1.070	0.910
902.000	0.560	1.180	1.068	0.910
903.000	0.556	1.179	1.069	0.910
904.000	0.560	1.183	1.071	0.910
905.000	0.568	1.184	1.071	0.910
906.000	0.565	1.182	1.069	0.908
907.000	0.576	1.183	1.071	0.909
908.000	0.578	1.185	1.070	0.909
909.000	0.574	1.181	1.069	0.909
910.000	0.581	1.183	1.071	0.910
911.000	0.584	1.182	1.070	0.909
912.000	0.589	1.182	1.069	0.910
913.000	0.580	1.182	1.071	0.908
914.000	0.582	1.183	1.071	0.911
915.000	0.577	1.182	1.068	0.908
916.000	0.581	1.183	1.071	0.910
917.000	0.586	1.183	1.072	0.910
918.000	0.595	1.184	1.074	0.910
919.000	0.589	1.184	1.072	0.910
920.000	0.595	1.181	1.071	0.909
921.000	0.595	1.183	1.070	0.908
922.000	0.608	1.180	1.069	0.908
923.000	0.597	1.182	1.068	0.908
924.000	0.605	1.185	1.071	0.910
925.000	0.601	1.183	1.071	0.911
926.000	0.609	1.179	1.069	0.908
927.000	0.613	1.181	1.070	0.908
928.000	0.609	1.180	1.068	0.908
929.000	0.608	1.182	1.072	0.910
930.000	0.613	1.180	1.068	0.909
931.000	0.612	1.180	1.069	0.909
932.000	0.624	1.182	1.070	0.910
933.000	0.627	1.183	1.071	0.910
934.000	0.625	1.183	1.072	0.910
935.000	0.631	1.182	1.072	0.911
936.000	0.638	1.182	1.071	0.909
937.000	0.632	1.182	1.071	0.909
938.000	0.634	1.181	1.071	0.908
939.000	0.641	1.183	1.071	0.909
940.000	0.649	1.182	1.073	0.909
941.000	0.651	1.183	1.068	0.909
942.000	0.642	1.180	1.069	0.910
943.000	0.647	1.182	1.072	0.910
944.000	0.658	1.181	1.070	0.909
945.000	0.656	1.184	1.072	0.909
946.000	0.662	1.182	1.072	0.908
947.000	0.662	1.182	1.070	0.909
948.000	0.660	1.184	1.071	0.909
949.000	0.660	1.182	1.071	0.910
950.000	0.665	1.185	1.070	0.911
951.000	0.677	1.184	1.072	0.910
952.000	0.664	1.178	1.069	0.909
953.000	0.682	1.182	1.073	0.909
954.000	0.674	1.183	1.070	0.908
955.000	0.685	1.179	1.069	0.909
956.000	0.688	1.181	1.069	0.909
957.000	0.702	1.180	1.070	0.908
958.000	0.699	1.183	1.072	0.910
959.000	0.697	1.181	1.068	0.906
960.000	0.699	1.184	1.069	0.909
961.000	0.703	1.185	1.072	0.912
962.000	0.706	1.180	1.068	0.909
963.000	0.708	1.181	1.069	0.909
964.000	0.719	1.181	1.071	0.908
965.000	0.708	1.182	1.070	0.909
966.000	0.714	1.183	1.071	0.912
967.000	0.715	1.181	1.068	0.910
968.000	0.739	1.180	1.069	0.909
969.000	0.725	1.183	1.069	0.908
970.000	0.732	1.182	1.069	0.910
971.000	0.737	1.183	1.070	0.909
972.000	0.732	1.185	1.070	0.910
973.000	0.741	1.184	1.070	0.910
974.000	0.740	1.182	1.069	0.909
975.000	0.745	1.182	1.069	0.907
976.000	0.753	1.183	1.070	0.910
977.000	0.755	1.182	1.071	0.909
978.000	0.748	1.183	1.069	0.910
979.000	0.757	1.181	1.070	0.907
980.000	0.762	1.180	1.070	0.909
981.000	0.768	1.183	1.071	0.911
982.000	0.774	1.180	1.071	0.909
983.000	0.772	1.183	1.071	0.910
984.000	0.761	1.180	1.071	0.908
985.000	0.784	1.181	1.069	0.910
986.000	0.768	1.180	1.070	0.909
987.000	0.786	1.184	1.071	0.910
988.000	0.794	1.183	1.070	0.911
989.000	0.786	1.184	1.069	0.910
990.000	0.800	1.184	1.069	0.912
991.000	0.797	1.184	1.073	0.909
992.000	0.800	1.181	1.069	0.907
993.000	0.806	1.181	1.070	0.910
994.000	0.813	1.185	1.072	0.910
995.000	0.800	1.182	1.068	0.910
996.000	0.799	1.183	1.069	0.909
997.000	0.807	1.185	1.072	0.910
998.000	0.825	1.184	1.070	0.908
999.000	0.818	1.184	1.069	0.910
1000.000	0.836	1.184	1.071	0.911
1001.000	0.824	1.181	1.067	0.908
1002.000	0.828	1.184	1.070	0.910
1003.000	0.843	1.181	1.070	0.909
1004.000	0.835	1.180	1.069	0.908
1005.000	0.849	1.181	1.069	0.909
1006.000	0.848	1.185	1.072	0.909
1007.000	0.853	1.185	1.071	0.908
1008.000	0.862	1.184	1.072	0.910
1009.000	0.861	1.182	1.072	0.909
1010.000	0.870	1.186	1.072	0.910
1011.000	0.869	1.184	1.071	0.909
1012.000	0.859	1.182	1.069	0.908
1013.000	0.875	1.184	1.072	0.909
1014.000	0.879	1.181	1.071	0.908
1015.000	0.878	1.181	1.070	0.910
1016.000	0.893	1.183	1.070	0.910
1017.000	0.876	1.182	1.070	0.910
1018.000	0.907	1.183	1.071	0.910
1019.000	0.898	1.184	1.073	0.910
1020.000	0.905	1.183	1.070	0.909
1021.000	0.910	1.184	1.071	0.910
1022.000	0.920	1.184	1.070	0.909
1023.000	0.907	1.180	1.071	0.910
1024.000	0.921	1.184	1.070	0.909
1025.000	0.928	1.182	1.069	0.908
1026.000	0.914	1.183	1.070	0.910
1027.000	0.924	1.184	1.070	0.911
1028.000	0.919	1.183	1.071	0.909
1029.000	0.927	1.185	1.072	0.909
1030.000	0.922	1.184	1.072	0.912
1031.000	0.945	1.186	1.072	0.909
1032.000	0.937	1.184	1.071	0.910
1033.000	0.956	1.182	1.069	0.909
1034.000	0.954	1.184	1.072	0.911
1035.000	0.967	1.182	1.070	0.909
1036.000	0.960	1.182	1.072	0.909
1037.000	0.954	1.184	1.072	0.911
1038.000	0.952	1.183	1.071	0.911
1039.000	0.985	1.183	1.069	0.909
1040.000	0.970	1.182	1.069	0.911
1041.000	0.991	1.185	1.072	0.911
1042.000	0.984	1.183	1.070	0.910
1043.000	1.001	1.180	1.070	0.909
1044.000	0.985	1.186	1.073	0.910
1045.000	1.012	1.185	1.073	0.910
1046.000	0.995	1.182	1.071	0.909
1047.000	1.006	1.183	1.071	0.910
1048.000	1.014	1.186	1.072	0.910
1049.000	0.997	1.184	1.072	0.909
1050.000	1.032	1.183	1.070	0.911
1051.000	1.032	1.185	1.073	0.910
1052.000	1.045	1.184	1.071	0.910
1053.000	1.028	1.185	1.071	0.911
1054.000	1.050	1.183	1.072	0.910
1055.000	1.042	1.183	1.068	0.909
1056.000	1.035	1.184	1.071	0.911
1057.000	1.062	1.183	1.073	0.909
1058.000	1.065	1.186	1.073	0.910
1059.000	1.082	1.186	1.073	0.910
1060.000	1.060	1.180	1.070	0.909
1061.000	1.062	1.184	1.072	0.911
1062.000	1.079	1.181	1.072	0.908
1063.000	1.091	1.185	1.071	0.907
1064.000	1.075	1.184	1.070	0.910
1065.000	1.070	1.186	1.071	0.909
1066.000	1.096	1.184	1.073	0.910
1067.000	1.101	1.183	1.072	0.911
1068.000	1.115	1.183	1.069	0.909
1069.000	1.106	1.187	1.070	0.910
1070.000	1.136	1.182	1.069	0.909
1071.000	1.110	1.182	1.068	0.910
1072.000	1.122	1.182	1.071	0.911
1073.000	1.115	1.184	1.070	0.910
1074.000	1.127	1.183	1.071	0.911
1075.000	1.152	1.186	1.071	0.910
1076.000	1.156	1.183	1.071	0.908
1077.000	1.136	1.184	1.072	0.909
1078.000	1.170	1.185	1.072	0.911
1079.000	1.148	1.182	1.071	0.909
1080.000	1.171	1.184	1.074	0.910
1081.000	1.149	1.184	1.071	0.910
1082.000	1.170	1.184	1.072	0.909
1083.000	1.195	1.182	1.071	0.908
1084.000	1.174	1.184	1.071	0.910
1085.000	1.185	1.183	1.069	0.908
1086.000	1.198	1.185	1.073	0.910
1087.000	1.210	1.181	1.071	0.909
1088.000	1.200	1.186	1.072	0.910
1089.000	1.196	1.185	1.072	0.910
1090.000	1.199	1.185	1.073	0.910
1091.000	1.217	1.184	1.071	0.909
1092.000	1.222	1.181	1.071	0.909
1093.000	1.240	1.181	1.071	0.909
1094.000	1.248	1.184	1.072	0.910
1095.000	1.227	1.185	1.071	0.909
1096.000	1.267	1.185	1.073	0.910
1097.000	1.236	1.183	1.070	0.910
1098.000	1.241	1.184	1.071	0.910
1099.000	1.243	1.186	1.072	0.910
1100.000	1.261	1.187	1.073	0.910
1101.000	1.270	1.182	1.072	0.909
1102.000	1.257	1.184	1.071	0.911
1103.000	1.258	1.184	1.071	0.910
1104.000	1.287	1.185	1.071	0.911
1105.000	1.277	1.185	1.071	0.910
1106.000	1.281	1.183	1.070	0.910
1107.000	1.311	1.182	1.069	0.909
1108.000	1.312	1.184	1.072	0.911
1109.000	1.321	1.186	1.073	0.909
1110.000	1.321	1.182	1.071	0.910
1111.000	1.331	1.184	1.073	0.910
1112.000	1.311	1.183	1.069	0.909
1113.000	1.322	1.184	1.069	0.910
1114.000	1.329	1.184	1.071	0.912
1115.000	1.343	1.185	1.072	0.910
1116.000	1.340	1.182	1.072	0.910
1117.000	1.366	1.182	1.070	0.909
1118.000	1.361	1.185	1.072	0.911
1119.000	1.342	1.185	1.073	0.910
1120.000	1.394	1.186	1.073	0.912
1121.000	1.365	1.181	1.070	0.910
1122.000	1.380	1.182	1.071	0.910
1123.000	1.389	1.181	1.071	0.910
1124.000	1.375	1.184	1.071	0.909
1125.000	1.379	1.180	1.071	0.910
1126.000	1.399	1.186	1.072	0.912
1127.000	1.431	1.184	1.070	0.909
1128.000	1.403	1.181	1.071	0.909
1129.000	1.427	1.181	1.068	0.909
1130.000	1.396	1.182	1.070	0.909
1131.000	1.439	1.184	1.074	0.910
1132.000	1.431	1.182	1.072	0.910
1133.000	1.424	1.185	1.070	0.909
1134.000	1.452	1.186	1.072	0.911
1135.000	1.478	1.181	1.070	0.909
1136.000	1.454	1.180	1.070	0.908
1137.000	1.472	1.185	1.072	0.910
1138.000	1.462	1.186	1.073	0.911
1139.000	1.484	1.184	1.071	0.910
1140.000	1.492	1.185	1.072	0.910
1141.000	1.484	1.184	1.070	0.910
1142.000	1.500	1.183	1.069	0.908
1143.000	1.483	1.184	1.072	0.910
1144.000	1.490	1.185	1.073	0.910
1145.000	1.523	1.182	1.071	0.909
1146.000	1.497	1.184	1.069	0.910
1147.000	1.527	1.184	1.071	0.910
1148.000	1.497	1.184	1.071	0.909
1149.000	1.531	1.187	1.072	0.911
1150.000	1.507	1.183	1.070	0.910
1151.000	1.557	1.188	1.071	0.909
1152.000	1.555	1.185	1.073	0.911
1153.000	1.560	1.184	1.071	0.909
1154.000	1.529	1.186	1.071	0.910
1155.000	1.568	1.187	1.072	0.910
1156.000	1.552	1.185	1.073	0.910
1157.000	1.556	1.185	1.072	0.911
1158.000	1.565	1.183	1.071	0.910
1159.000	1.557	1.185	1.073	0.910
1160.000	1.600	1.185	1.074	0.911
1161.000	1.595	1.181	1.070	0.910
1162.000	1.613	1.187	1.072	0.911
1163.000	1.597	1.185	1.071	0.910
1164.000	1.614	1.186	1.072	0.910
1165.000	1.598	1.185	1.071	0.910
1166.000	1.640	1.184	1.072	0.910
1167.000	1.628	1.183	1.072	0.910
1168.000	1.617	1.185	1.073	0.910
1169.000	1.661	1.186	1.072	0.911
1170.000	1.610	1.186	1.072	0.910
1171.000	1.660	1.185	1.071	0.910
1172.000	1.651	1.186	1.072	0.910
1173.000	1.645	1.185	1.070	0.908
1174.000	1.666	1.182	1.071	0.911
1175.000	1.684	1.182	1.072	0.910
1176.000	1.695	1.183	1.071	0.910
1177.000	1.674	1.182	1.070	0.909
1178.000	1.668	1.184	1.072	0.910
1179.000	1.687	1.186	1.072	0.913
1180.000	1.699	1.183	1.072	0.909
1181.000	1.711	1.184	1.073	0.909
1182.000	1.700	1.185	1.072	0.910
1183.000	1.715	1.184	1.072	0.911
1184.000	1.696	1.186	1.071	0.911
1185.000	1.709	1.185	1.074	0.912
1186.000	1.743	1.183	1.069	0.910
1187.000	1.729	1.184	1.072	0.911
1188.000	1.734	1.185	1.074	0.910
1189.000	1.740	1.186	1.071	0.910
1190.000	1.745	1.184	1.072	0.910
1191.000	1.729	1.183	1.069	0.909
1192.000	1.739	1.183	1.070	0.910
1193.000	1.753	1.181	1.070	0.910
1194.000	1.769	1.184	1.072	0.909
1195.000	1.778	1.184	1.071	0.909
1196.000	1.783	1.182	1.070	0.909
1197.000	1.790	1.184	1.071	0.910
1198.000	1.773	1.182	1.069	0.910
1199.000	1.805	1.181	1.070	0.909
1200.000	1.790	1.176	1.069	0.910
1201.000	1.812	1.177	1.070	0.910
1202.000	1.857	1.179	1.069	0.910
1203.000	1.809	1.181	1.071	0.910
1204.000	1.846	1.180	1.071	0.911
1205.000	1.867	1.178	1.069	0.909
1206.000	1.829	1.177	1.067	0.910
1207.000	1.845	1.180	1.070	0.911
1208.000	1.828	1.179	1.070	0.910
1209.000	1.831	1.177	1.068	0.910
1210.000	1.862	1.176	1.069	0.908
1211.000	1.840	1.179	1.070	0.910
1212.000	1.871	1.176	1.069	0.908
1213.000	1.855	1.181	1.070	0.911
1214.000	1.881	1.181	1.071	0.910
1215.000	1.879	1.180	1.069	0.910
1216.000	1.883	1.178	1.070	0.908
1217.000	1.919	1.177	1.067	0.909
1218.000	1.932	1.178	1.068	0.909
1219.000	1.892	1.181	1.071	0.910
1220.000	1.874	1.181	1.071	0.911
1221.000	1.906	1.180	1.069	0.910
1222.000	1.897	1.179	1.068	0.909
1223.000	1.907	1.183	1.071	0.910
1224.000	1.894	1.178	1.069	0.909
1225.000	1.930	1.178	1.069	0.908
1226.000	1.910	1.181	1.070	0.911
1227.000	1.933	1.182	1.069	0.911
1228.000	1.940	1.180	1.070	0.910
1229.000	1.933	1.177	1.070	0.908
1230.000	1.972	1.182	1.070	0.910
1231.000	1.936	1.180	1.071	0.909
1232.000	1.935	1.183	1.071	0.910
1233.000	1.957	1.181	1.069	0.911
1234.000	1.969	1.179	1.071	0.910
1235.000	1.984	1.180	1.068	0.909
1236.000	1.971	1.179	1.067	0.910
1237.000	1.963	1.179	1.070	0.912
1238.000	1.952	1.180	1.069	0.910
1239.000	1.948	1.181	1.070	0.911
1240.000	2.005	1.182	1.069	0.912
1241.000	2.009	1.181	1.069	0.910
1242.000	2.008	1.187	1.070	0.910
1243.000	2.010	1.181	1.067	0.908
1244.000	1.992	1.181	1.067	0.910
1245.000	2.014	1.177	1.070	0.910
1246.000	1.976	1.182	1.071	0.911
1247.000	1.982	1.181	1.069	0.911
1248.000	2.007	1.181	1.069	0.910
1249.000	2.048	1.177	1.069	0.909
1250.000	1.998	1.182	1.071	0.911
1251.000	2.012	1.181	1.072	0.911
1252.000	2.042	1.181	1.068	0.910
1253.000	2.010	1.181	1.069	0.911
1254.000	2.013	1.181	1.071	0.910
1255.000	2.036	1.180	1.070	0.911
1256.000	2.029	1.184	1.071	0.910
1257.000	2.029	1.178	1.070	0.911
1258.000	2.042	1.178	1.067	0.910
1259.000	2.099	1.179	1.067	0.910
1260.000	2.041	1.182	1.069	0.910
1261.000	2.069	1.181	1.070	0.910
1262.000	2.039	1.183	1.069	0.910
1263.000	2.057	1.181	1.070	0.910
1264.000	2.049	1.183	1.070	0.910
1265.000	2.093	1.184	1.073	0.910
1266.000	2.033	1.180	1.070	0.910
1267.000	2.064	1.184	1.070	0.910
1268.000	2.103	1.179	1.069	0.909
1269.000	2.036	1.185	1.070	0.911
1270.000	2.100	1.183	1.069	0.911
1271.000	2.039	1.184	1.070	0.910
1272.000	2.093	1.182	1.069	0.909
1273.000	2.062	1.183	1.068	0.911
1274.000	2.068	1.183	1.071	0.912
1275.000	2.088	1.182	1.071	0.910
1276.000	2.070	1.180	1.069	0.910
1277.000	2.088	1.183	1.071	0.910
1278.000	2.101	1.180	1.068	0.909
1279.000	2.088	1.182	1.068	0.909
1280.000	2.137	1.181	1.072	0.911
1281.000	2.136	1.186	1.072	0.911
1282.000	2.149	1.185	1.071	0.911
1283.000	2.098	1.181	1.069	0.910
1284.000	2.123	1.181	1.069	0.911
1285.000	2.071	1.182	1.070	0.911
1286.000	2.138	1.183	1.071	0.912
1287.000	2.141	1.183	1.069	0.910
1288.000	2.131	1.184	1.072	0.912
1289.000	2.134	1.183	1.071	0.910
1290.000	2.142	1.183	1.069	0.909
1291.000	2.132	1.181	1.069	0.912
1292.000	2.142	1.185	1.071	0.910
1293.000	2.141	1.183	1.071	0.910
1294.000	2.137	1.184	1.070	0.910
1295.000	2.134	1.188	1.071	0.911
1296.000	2.138	1.182	1.070	0.910
1297.000	2.144	1.186	1.072	0.913
1298.000	2.130	1.179	1.069	0.910
1299.000	2.174	1.183	1.070	0.912
1300.000	2.142	1.184	1.069	0.910
1301.000	2.129	1.181	1.067	0.910
1302.000	2.163	1.180	1.069	0.910
1303.000	2.143	1.185	1.072	0.910
1304.000	2.146	1.183	1.070	0.911
1305.000	2.173	1.184	1.068	0.911
1306.000	2.145	1.184	1.072	0.911
1307.000	2.173	1.183	1.069	0.910
1308.000	2.153	1.182	1.071	0.909
1309.000	2.203	1.186	1.070	0.911
1310.000	2.189	1.182	1.071	0.911
1311.000	2.178	1.184	1.072	0.910
1312.000	2.202	1.185	1.071	0.911
1313.000	2.186	1.185	1.070	0.911
1314.000	2.188	1.182	1.071	0.912
1315.000	2.231	1.186	1.072	0.912
1316.000	2.197	1.183	1.070	0.911
1317.000	2.183	1.183	1.070	0.911
1318.000	2.186	1.185	1.068	0.910
1319.000	2.212	1.181	1.068	0.910
1320.000	2.269	1.185	1.070	0.911
1321.000	2.220	1.183	1.071	0.911
1322.000	2.217	1.182	1.070	0.910
1323.000	2.203	1.184	1.069	0.909
1324.000	2.244	1.184	1.070	0.910
1325.000	2.224	1.185	1.072	0.913
1326.000	2.218	1.187	1.071	0.911
1327.000	2.220	1.185	1.073	0.911
1328.000	2.193	1.183	1.071	0.910
1329.000	2.187	1.184	1.069	0.910
1330.000	2.282	1.184	1.070	0.910
1331.000	2.234	1.181	1.072	0.910
1332.000	2.257	1.188	1.070	0.911
1333.000	2.234	1.185	1.072	0.911
1334.000	2.245	1.184	1.071	0.911
1335.000	2.240	1.184	1.070	0.910
1336.000	2.271	1.184	1.072	0.912
1337.000	2.234	1.186	1.071	0.910
1338.000	2.229	1.185	1.069	0.911
1339.000	2.250	1.185	1.071	0.911
1340.000	2.260	1.183	1.070	0.910
1341.000	2.285	1.186	1.072	0.912
1342.000	2.269	1.182	1.067	0.911
1343.000	2.246	1.184	1.070	0.910
1344.000	2.247	1.183	1.070	0.910
1345.000	2.250	1.186	1.072	0.912
1346.000	2.268	1.187	1.071	0.912
1347.000	2.240	1.184	1.072	0.911
1348.000	2.262	1.187	1.071	0.910
1349.000	2.265	1.185	1.069	0.911
1350.000	2.284	1.185	1.068	0.910
1351.000	2.277	1.183	1.069	0.911
1352.000	2.263	1.188	1.073	0.911
1353.000	2.292	1.188	1.072	0.914
1354.000	2.337	1.186	1.072	0.912
1355.000	2.291	1.186	1.072	0.911
1356.000	2.308	1.187	1.071	0.910
1357.000	2.342	1.184	1.071	0.910
1358.000	2.298	1.187	1.070	0.911
1359.000	2.293	1.184	1.070	0.912
1360.000	2.301	1.184	1.074	0.910
1361.000	2.297	1.185	1.071	0.910
1362.000	2.306	1.186	1.070	0.910
1363.000	2.294	1.187	1.073	0.911
1364.000	2.293	1.184	1.070	0.911
1365.000	2.300	1.185	1.071	0.910
1366.000	2.320	1.186	1.070	0.911
1367.000	2.294	1.187	1.073	0.913
1368.000	2.303	1.186	1.071	0.911
1369.000	2.337	1.183	1.071	0.911
1370.000	2.309	1.185	1.070	0.910
1371.000	2.330	1.186	1.071	0.911
1372.000	2.318	1.184	1.070	0.913
1373.000	2.349	1.189	1.072	0.910
1374.000	2.346	1.186	1.073	0.910
1375.000	2.358	1.185	1.071	0.909
1376.000	2.351	1.186	1.071	0.911
1377.000	2.341	1.187	1.072	0.911
1378.000	2.323	1.184	1.071	0.910
1379.000	2.315	1.189	1.072	0.912
1380.000	2.303	1.185	1.070	0.911
