130.000	0.145	0.422	0.971	0.822	1.356	0.878	1.254	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
131.000	0.145	0.421	0.974	0.823	1.357	0.879	1.255	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
132.000	0.147	0.422	0.973	0.823	1.357	0.879	1.255	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
133.000	0.145	0.419	0.971	0.822	1.357	0.878	1.255	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
134.000	0.147	0.422	0.974	0.824	1.358	0.880	1.255	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
135.000	0.144	0.426	0.972	0.821	1.357	0.878	1.252	0.281	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
136.000	0.146	0.417	0.967	0.820	1.354	0.877	1.251	0.281	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
137.000	0.144	0.421	0.967	0.819	1.354	0.878	1.249	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
138.000	0.144	0.417	0.970	0.818	1.353	0.875	1.250	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
139.000	0.148	0.417	0.968	0.819	1.353	0.878	1.249	0.281	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
140.000	0.144	0.421	0.973	0.823	1.356	0.878	1.256	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
141.000	0.144	0.422	0.971	0.821	1.356	0.878	1.254	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
142.000	0.147	0.425	0.971	0.823	1.358	0.878	1.255	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
143.000	0.145	0.423	0.972	0.822	1.357	0.879	1.255	0.281	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
144.000	0.146	0.426	0.977	0.824	1.356	0.879	1.256	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
145.000	0.145	0.424	0.973	0.822	1.356	0.879	1.254	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
146.000	0.146	0.426	0.971	0.821	1.357	0.879	1.254	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
147.000	0.146	0.414	0.968	0.816	1.355	0.875	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
148.000	0.145	0.416	0.965	0.814	1.355	0.875	1.243	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
149.000	0.144	0.413	0.965	0.813	1.356	0.874	1.243	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
150.000	0.143	0.416	0.964	0.810	1.351	0.871	1.238	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
151.000	0.144	0.413	0.962	0.810	1.351	0.871	1.238	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
152.000	0.142	0.418	0.963	0.812	1.355	0.873	1.239	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
153.000	0.143	0.414	0.962	0.809	1.354	0.871	1.239	0.276	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
154.000	0.143	0.417	0.966	0.813	1.354	0.875	1.243	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
155.000	0.143	0.414	0.965	0.811	1.355	0.873	1.240	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
156.000	0.145	0.416	0.964	0.815	1.356	0.872	1.240	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
157.000	0.142	0.414	0.963	0.808	1.354	0.870	1.240	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
158.000	0.150	0.416	0.966	0.813	1.356	0.874	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
159.000	0.143	0.412	0.965	0.814	1.355	0.874	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
160.000	0.143	0.412	0.964	0.811	1.354	0.871	1.238	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
161.000	0.145	0.414	0.965	0.811	1.354	0.874	1.240	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
162.000	0.143	0.413	0.962	0.808	1.352	0.870	1.236	0.275	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
163.000	0.145	0.415	0.965	0.814	1.354	0.873	1.239	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
164.000	0.144	0.415	0.964	0.814	1.354	0.874	1.239	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
165.000	0.144	0.418	0.964	0.813	1.353	0.873	1.245	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
166.000	0.145	0.420	0.965	0.814	1.354	0.872	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
167.000	0.145	0.414	0.962	0.809	1.354	0.869	1.238	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
168.000	0.146	0.415	0.962	0.808	1.354	0.869	1.237	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
169.000	0.143	0.414	0.962	0.807	1.352	0.868	1.237	0.276	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
170.000	0.146	0.419	0.965	0.813	1.355	0.870	1.240	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
171.000	0.145	0.418	0.965	0.812	1.357	0.874	1.243	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
172.000	0.143	0.417	0.963	0.811	1.354	0.872	1.239	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
173.000	0.146	0.425	0.965	0.812	1.356	0.874	1.239	0.275	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
174.000	0.146	0.415	0.965	0.808	1.354	0.870	1.238	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
175.000	0.147	0.416	0.965	0.810	1.356	0.870	1.239	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
176.000	0.146	0.422	0.969	0.814	1.358	0.876	1.243	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
177.000	0.147	0.417	0.967	0.812	1.357	0.872	1.240	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
178.000	0.146	0.419	0.970	0.813	1.358	0.874	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
179.000	0.146	0.416	0.965	0.811	1.356	0.872	1.241	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
180.000	0.148	0.420	0.968	0.812	1.360	0.873	1.241	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
181.000	0.147	0.417	0.966	0.812	1.356	0.873	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
182.000	0.148	0.418	0.966	0.813	1.357	0.873	1.240	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
183.000	0.145	0.422	0.970	0.814	1.359	0.875	1.243	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
184.000	0.147	0.424	0.972	0.814	1.360	0.876	1.243	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
185.000	0.147	0.416	0.966	0.809	1.356	0.872	1.240	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
186.000	0.146	0.422	0.971	0.815	1.360	0.877	1.246	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
187.000	0.149	0.421	0.967	0.815	1.358	0.874	1.242	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
188.000	0.149	0.422	0.967	0.812	1.359	0.874	1.241	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
189.000	0.146	0.423	0.971	0.815	1.363	0.876	1.247	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
190.000	0.150	0.422	0.968	0.815	1.360	0.874	1.245	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
191.000	0.149	0.421	0.969	0.814	1.358	0.875	1.240	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
192.000	0.147	0.421	0.967	0.810	1.359	0.874	1.242	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
193.000	0.147	0.424	0.968	0.812	1.360	0.876	1.245	0.281	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
194.000	0.145	0.422	0.966	0.811	1.357	0.872	1.240	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
195.000	0.147	0.423	0.972	0.816	1.360	0.874	1.245	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
196.000	0.147	0.425	0.972	0.814	1.360	0.876	1.246	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
197.000	0.145	0.421	0.970	0.812	1.358	0.872	1.240	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
198.000	0.147	0.425	0.973	0.816	1.360	0.875	1.246	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
199.000	0.150	0.424	0.968	0.810	1.357	0.872	1.239	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
200.000	0.147	0.424	0.972	0.815	1.360	0.875	1.245	0.276	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
201.000	0.148	0.426	0.972	0.813	1.360	0.876	1.242	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
202.000	0.149	0.424	0.968	0.814	1.359	0.873	1.242	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
203.000	0.147	0.422	0.973	0.815	1.360	0.875	1.242	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
204.000	0.149	0.426	0.970	0.815	1.360	0.873	1.245	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
205.000	0.148	0.429	0.969	0.813	1.359	0.875	1.243	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
206.000	0.151	0.423	0.968	0.812	1.358	0.873	1.242	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
207.000	0.149	0.424	0.967	0.810	1.359	0.874	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
208.000	0.150	0.426	0.969	0.812	1.361	0.875	1.242	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
209.000	0.151	0.427	0.972	0.813	1.360	0.874	1.242	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
210.000	0.149	0.428	0.970	0.811	1.357	0.874	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
211.000	0.151	0.423	0.967	0.808	1.356	0.875	1.240	0.281	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
212.000	0.147	0.425	0.969	0.810	1.356	0.872	1.239	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
213.000	0.149	0.427	0.968	0.812	1.359	0.875	1.241	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
214.000	0.149	0.423	0.964	0.810	1.357	0.872	1.240	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
215.000	0.149	0.428	0.971	0.814	1.359	0.876	1.243	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
216.000	0.148	0.428	0.970	0.813	1.358	0.874	1.241	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
217.000	0.150	0.430	0.969	0.812	1.358	0.875	1.242	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
218.000	0.149	0.428	0.968	0.813	1.359	0.874	1.243	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
219.000	0.151	0.424	0.965	0.809	1.357	0.873	1.238	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
220.000	0.150	0.429	0.970	0.814	1.360	0.874	1.246	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
221.000	0.149	0.430	0.972	0.813	1.361	0.875	1.242	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
222.000	0.150	0.432	0.970	0.813	1.359	0.874	1.245	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
223.000	0.151	0.429	0.970	0.812	1.358	0.875	1.242	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
224.000	0.148	0.426	0.965	0.808	1.358	0.873	1.239	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
225.000	0.151	0.426	0.967	0.809	1.356	0.873	1.240	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
226.000	0.151	0.430	0.970	0.812	1.359	0.874	1.245	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
227.000	0.150	0.429	0.971	0.814	1.359	0.874	1.243	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
228.000	0.149	0.429	0.969	0.808	1.356	0.873	1.239	0.275	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
229.000	0.151	0.426	0.966	0.806	1.356	0.872	1.239	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
230.000	0.149	0.427	0.970	0.812	1.358	0.874	1.242	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
231.000	0.150	0.430	0.972	0.812	1.359	0.874	1.243	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
232.000	0.149	0.426	0.965	0.808	1.355	0.872	1.238	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
233.000	0.150	0.430	0.970	0.814	1.358	0.873	1.243	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
234.000	0.150	0.427	0.966	0.809	1.355	0.874	1.240	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
235.000	0.151	0.428	0.965	0.807	1.355	0.872	1.238	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
236.000	0.151	0.431	0.967	0.811	1.357	0.874	1.242	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
237.000	0.154	0.426	0.969	0.806	1.357	0.873	1.239	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
238.000	0.149	0.431	0.970	0.812	1.359	0.875	1.243	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
239.000	0.153	0.431	0.971	0.811	1.360	0.875	1.243	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
240.000	0.151	0.433	0.968	0.811	1.359	0.875	1.241	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
241.000	0.151	0.432	0.970	0.812	1.358	0.875	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
242.000	0.150	0.430	0.967	0.812	1.358	0.873	1.242	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
243.000	0.150	0.428	0.966	0.808	1.357	0.872	1.240	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
244.000	0.153	0.431	0.971	0.813	1.359	0.874	1.245	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
245.000	0.152	0.428	0.967	0.809	1.357	0.874	1.242	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
246.000	0.153	0.434	0.973	0.811	1.359	0.874	1.243	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
247.000	0.151	0.433	0.968	0.811	1.357	0.874	1.242	0.281	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
248.000	0.153	0.433	0.968	0.810	1.357	0.874	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
249.000	0.153	0.432	0.966	0.808	1.357	0.872	1.239	0.276	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
250.000	0.154	0.430	0.968	0.807	1.355	0.873	1.239	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
251.000	0.155	0.435	0.973	0.814	1.360	0.875	1.245	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
252.000	0.156	0.434	0.966	0.809	1.355	0.871	1.240	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
253.000	0.155	0.432	0.964	0.807	1.355	0.871	1.238	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
254.000	0.154	0.436	0.974	0.811	1.360	0.875	1.245	0.276	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
255.000	0.152	0.433	0.967	0.810	1.356	0.873	1.241	0.278	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
256.000	0.154	0.435	0.969	0.811	1.358	0.875	1.243	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
257.000	0.153	0.434	0.968	0.810	1.355	0.871	1.240	0.279	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
258.000	0.153	0.433	0.969	0.809	1.359	0.872	1.240	0.277	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
