701.000	0.226	1.193	1.076	0.869
702.000	0.228	1.194	1.079	0.869
703.000	0.225	1.193	1.080	0.872
704.000	0.225	1.193	1.079	0.872
705.000	0.235	1.195	1.079	0.870
706.000	0.228	1.193	1.080	0.870
707.000	0.230	1.193	1.078	0.870
708.000	0.230	1.193	1.081	0.869
709.000	0.230	1.194	1.080	0.873
710.000	0.230	1.194	1.080	0.871
711.000	0.229	1.191	1.080	0.870
712.000	0.228	1.192	1.078	0.870
713.000	0.231	1.193	1.080	0.870
714.000	0.232	1.193	1.079	0.869
715.000	0.232	1.195	1.081	0.872
716.000	0.238	1.194	1.082	0.870
717.000	0.233	1.194	1.079	0.871
718.000	0.237	1.195	1.081	0.871
719.000	0.242	1.194	1.082	0.873
720.000	0.231	1.192	1.078	0.869
721.000	0.239	1.196	1.081	0.873
722.000	0.241	1.194	1.079	0.872
723.000	0.239	1.194	1.081	0.869
724.000	0.242	1.196	1.081	0.871
725.000	0.247	1.193	1.079	0.870
726.000	0.242	1.192	1.076	0.870
727.000	0.240	1.193	1.081	0.869
728.000	0.243	1.194	1.081	0.872
729.000	0.245	1.193	1.077	0.869
730.000	0.246	1.193	1.080	0.869
731.000	0.246	1.193	1.080	0.871
732.000	0.246	1.196	1.081	0.870
733.000	0.245	1.195	1.081	0.870
734.000	0.249	1.194	1.080	0.871
735.000	0.248	1.191	1.077	0.869
736.000	0.247	1.194	1.079	0.869
737.000	0.251	1.193	1.080	0.870
738.000	0.248	1.192	1.079	0.871
739.000	0.251	1.192	1.078	0.869
740.000	0.247	1.195	1.080	0.871
741.000	0.251	1.193	1.080	0.869
742.000	0.256	1.195	1.078	0.869
743.000	0.250	1.195	1.080	0.873
744.000	0.254	1.196	1.081	0.869
745.000	0.256	1.194	1.080	0.869
746.000	0.251	1.192	1.080	0.870
747.000	0.254	1.195	1.077	0.871
748.000	0.256	1.193	1.080	0.869
749.000	0.252	1.196	1.077	0.872
750.000	0.252	1.195	1.080	0.870
751.000	0.252	1.192	1.079	0.870
752.000	0.257	1.194	1.078	0.869
753.000	0.257	1.194	1.078	0.870
754.000	0.259	1.194	1.078	0.870
755.000	0.259	1.194	1.080	0.870
756.000	0.267	1.196	1.082	0.870
757.000	0.261	1.194	1.081	0.869
758.000	0.263	1.195	1.078	0.870
759.000	0.263	1.192	1.078	0.869
760.000	0.263	1.193	1.079	0.869
761.000	0.263	1.193	1.079	0.870
762.000	0.266	1.195	1.080	0.869
763.000	0.266	1.196	1.081	0.870
764.000	0.267	1.194	1.079	0.870
765.000	0.269	1.193	1.081	0.869
766.000	0.269	1.196	1.081	0.869
767.000	0.270	1.195	1.080	0.869
768.000	0.269	1.191	1.079	0.869
769.000	0.271	1.194	1.078	0.870
770.000	0.271	1.195	1.081	0.870
771.000	0.271	1.195	1.080	0.870
772.000	0.272	1.195	1.080	0.870
773.000	0.273	1.194	1.081	0.869
774.000	0.275	1.194	1.081	0.869
775.000	0.275	1.192	1.077	0.868
776.000	0.276	1.196	1.080	0.869
777.000	0.276	1.195	1.081	0.870
778.000	0.277	1.196	1.082	0.869
779.000	0.279	1.193	1.079	0.868
780.000	0.280	1.192	1.082	0.869
781.000	0.280	1.194	1.080	0.869
782.000	0.283	1.194	1.081	0.869
783.000	0.281	1.194	1.080	0.869
784.000	0.279	1.195	1.081	0.869
785.000	0.283	1.194	1.080	0.869
786.000	0.287	1.194	1.079	0.869
787.000	0.289	1.195	1.080	0.869
788.000	0.287	1.192	1.081	0.869
789.000	0.291	1.195	1.079	0.868
790.000	0.288	1.195	1.081	0.869
791.000	0.292	1.196	1.078	0.869
792.000	0.301	1.192	1.078	0.868
793.000	0.296	1.194	1.078	0.868
794.000	0.294	1.193	1.079	0.868
795.000	0.297	1.195	1.081	0.868
796.000	0.298	1.195	1.081	0.867
797.000	0.297	1.193	1.079	0.866
798.000	0.296	1.194	1.080	0.867
799.000	0.295	1.193	1.079	0.865
800.000	0.300	1.193	1.079	0.862
801.000	0.303	1.194	1.081	0.867
802.000	0.298	1.196	1.080	0.865
803.000	0.302	1.192	1.081	0.862
804.000	0.304	1.194	1.079	0.862
805.000	0.303	1.195	1.080	0.863
806.000	0.308	1.196	1.080	0.861
807.000	0.309	1.194	1.081	0.860
808.000	0.305	1.196	1.082	0.859
809.000	0.311	1.196	1.081	0.860
810.000	0.309	1.196	1.082	0.861
811.000	0.308	1.194	1.081	0.865
812.000	0.310	1.196	1.081	0.868
813.000	0.312	1.193	1.078	0.867
814.000	0.311	1.196	1.079	0.866
815.000	0.314	1.195	1.081	0.867
816.000	0.314	1.196	1.080	0.868
817.000	0.318	1.196	1.078	0.868
818.000	0.316	1.194	1.079	0.866
819.000	0.322	1.194	1.077	0.866
820.000	0.323	1.196	1.081	0.868
821.000	0.323	1.193	1.078	0.865
822.000	0.326	1.195	1.079	0.867
823.000	0.325	1.196	1.080	0.868
824.000	0.326	1.194	1.080	0.868
825.000	0.330	1.194	1.078	0.865
826.000	0.329	1.196	1.081	0.868
827.000	0.329	1.195	1.080	0.867
828.000	0.331	1.194	1.080	0.866
829.000	0.334	1.194	1.078	0.864
830.000	0.332	1.196	1.080	0.869
831.000	0.334	1.202	1.081	0.869
832.000	0.335	1.200	1.082	0.869
833.000	0.338	1.196	1.082	0.868
834.000	0.337	1.196	1.081	0.867
835.000	0.338	1.195	1.081	0.867
836.000	0.340	1.196	1.082	0.866
837.000	0.339	1.196	1.081	0.868
838.000	0.338	1.196	1.081	0.868
839.000	0.342	1.196	1.082	0.868
840.000	0.348	1.195	1.079	0.868
841.000	0.346	1.195	1.081	0.865
842.000	0.345	1.195	1.079	0.867
843.000	0.345	1.196	1.081	0.868
844.000	0.346	1.195	1.078	0.866
845.000	0.349	1.197	1.080	0.869
846.000	0.351	1.194	1.081	0.865
847.000	0.353	1.196	1.080	0.867
848.000	0.354	1.195	1.081	0.868
849.000	0.355	1.196	1.081	0.866
850.000	0.354	1.193	1.076	0.865
851.000	0.362	1.193	1.081	0.867
852.000	0.361	1.195	1.078	0.866
853.000	0.360	1.194	1.080	0.867
854.000	0.360	1.196	1.081	0.869
855.000	0.361	1.194	1.076	0.864
856.000	0.368	1.193	1.079	0.863
857.000	0.375	1.193	1.081	0.865
858.000	0.370	1.195	1.079	0.867
859.000	0.371	1.195	1.081	0.866
860.000	0.371	1.195	1.079	0.867
861.000	0.379	1.194	1.080	0.868
862.000	0.375	1.193	1.078	0.866
863.000	0.378	1.196	1.082	0.869
864.000	0.379	1.195	1.082	0.867
865.000	0.379	1.194	1.081	0.866
866.000	0.381	1.196	1.081	0.869
867.000	0.380	1.196	1.081	0.868
868.000	0.384	1.196	1.081	0.865
869.000	0.385	1.195	1.081	0.869
870.000	0.387	1.195	1.081	0.868
871.000	0.386	1.194	1.081	0.868
872.000	0.387	1.195	1.078	0.867
873.000	0.390	1.196	1.081	0.868
874.000	0.391	1.196	1.081	0.868
875.000	0.394	1.196	1.080	0.867
876.000	0.394	1.196	1.080	0.869
877.000	0.395	1.196	1.082	0.867
878.000	0.401	1.196	1.082	0.868
879.000	0.404	1.195	1.080	0.867
880.000	0.403	1.196	1.081	0.867
881.000	0.412	1.201	1.079	0.868
882.000	0.406	1.200	1.082	0.869
883.000	0.412	1.200	1.082	0.869
884.000	0.415	1.200	1.082	0.869
885.000	0.414	1.202	1.081	0.870
886.000	0.415	1.203	1.080	0.870
887.000	0.414	1.202	1.081	0.871
888.000	0.419	1.202	1.081	0.871
889.000	0.421	1.204	1.082	0.871
890.000	0.420	1.205	1.081	0.873
891.000	0.425	1.203	1.081	0.872
892.000	0.426	1.201	1.082	0.870
893.000	0.433	1.205	1.081	0.872
894.000	0.434	1.204	1.081	0.871
895.000	0.436	1.204	1.082	0.875
896.000	0.432	1.202	1.081	0.870
897.000	0.437	1.203	1.082	0.870
898.000	0.440	1.205	1.081	0.869
899.000	0.432	1.199	1.077	0.869
900.000	0.437	1.200	1.077	0.869
901.000	0.434	1.198	1.078	0.868
902.000	0.443	1.201	1.081	0.870
903.000	0.445	1.200	1.082	0.869
904.000	0.439	1.201	1.076	0.870
905.000	0.446	1.199	1.079	0.869
906.000	0.452	1.198	1.075	0.868
907.000	0.452	1.197	1.078	0.869
908.000	0.454	1.196	1.078	0.871
909.000	0.455	1.196	1.077	0.868
910.000	0.458	1.196	1.075	0.869
911.000	0.461	1.199	1.077	0.870
912.000	0.461	1.197	1.075	0.869
913.000	0.468	1.198	1.078	0.869
914.000	0.468	1.198	1.077	0.869
915.000	0.469	1.200	1.076	0.869
916.000	0.471	1.200	1.078	0.871
917.000	0.470	1.198	1.075	0.869
918.000	0.472	1.197	1.075	0.869
919.000	0.476	1.201	1.080	0.870
920.000	0.474	1.197	1.075	0.869
921.000	0.474	1.199	1.077	0.870
922.000	0.479	1.199	1.078	0.870
923.000	0.480	1.198	1.076	0.869
924.000	0.490	1.200	1.077	0.869
925.000	0.491	1.198	1.078	0.869
926.000	0.494	1.197	1.075	0.869
927.000	0.492	1.197	1.076	0.868
928.000	0.492	1.198	1.078	0.869
929.000	0.497	1.201	1.078	0.869
930.000	0.499	1.198	1.080	0.869
