701.000	0.177	1.165	1.040	0.870
702.000	0.175	1.165	1.041	0.869
703.000	0.175	1.165	1.041	0.871
704.000	0.176	1.165	1.040	0.870
705.000	0.178	1.165	1.042	0.871
706.000	0.177	1.165	1.040	0.870
707.000	0.178	1.165	1.040	0.869
708.000	0.176	1.165	1.041	0.870
709.000	0.177	1.165	1.040	0.870
710.000	0.175	1.165	1.041	0.869
711.000	0.178	1.165	1.042	0.871
712.000	0.177	1.164	1.040	0.872
713.000	0.178	1.165	1.041	0.869
714.000	0.179	1.165	1.040	0.870
715.000	0.182	1.165	1.040	0.869
716.000	0.174	1.165	1.039	0.871
717.000	0.180	1.165	1.040	0.869
718.000	0.149	1.155	1.040	0.869
719.000	0.148	1.162	1.039	0.870
720.000	0.147	1.165	1.039	0.869
721.000	0.148	1.164	1.040	0.870
722.000	0.150	1.163	1.040	0.870
723.000	0.151	1.164	1.041	0.869
724.000	0.153	1.165	1.041	0.872
725.000	0.152	1.165	1.040	0.870
726.000	0.153	1.165	1.040	0.870
727.000	0.152	1.164	1.041	0.869
728.000	0.151	1.165	1.042	0.869
729.000	0.153	1.164	1.041	0.871
730.000	0.153	1.164	1.041	0.870
731.000	0.152	1.165	1.041	0.870
732.000	0.153	1.165	1.040	0.870
733.000	0.153	1.164	1.041	0.869
734.000	0.152	1.164	1.040	0.869
735.000	0.150	1.165	1.042	0.870
736.000	0.153	1.164	1.041	0.868
737.000	0.153	1.165	1.040	0.869
738.000	0.151	1.165	1.042	0.869
739.000	0.153	1.165	1.041	0.869
740.000	0.152	1.165	1.041	0.869
741.000	0.151	1.164	1.041	0.869
742.000	0.152	1.165	1.042	0.870
743.000	0.152	1.165	1.041	0.869
744.000	0.154	1.165	1.042	0.870
745.000	0.151	1.164	1.040	0.870
746.000	0.151	1.165	1.039	0.872
747.000	0.153	1.165	1.039	0.870
748.000	0.155	1.165	1.038	0.869
749.000	0.149	1.164	1.041	0.870
750.000	0.152	1.165	1.039	0.869
751.000	0.152	1.165	1.040	0.869
752.000	0.152	1.165	1.041	0.871
753.000	0.156	1.164	1.041	0.869
754.000	0.153	1.165	1.042	0.869
755.000	0.156	1.164	1.042	0.870
756.000	0.156	1.164	1.040	0.869
757.000	0.153	1.165	1.042	0.869
758.000	0.156	1.165	1.041	0.871
759.000	0.154	1.165	1.041	0.870
760.000	0.155	1.165	1.040	0.869
761.000	0.153	1.165	1.042	0.869
762.000	0.153	1.165	1.040	0.869
763.000	0.152	1.165	1.039	0.869
764.000	0.156	1.165	1.038	0.869
765.000	0.154	1.165	1.040	0.871
766.000	0.154	1.164	1.039	0.869
767.000	0.154	1.166	1.042	0.870
768.000	0.156	1.165	1.042	0.871
769.000	0.153	1.165	1.041	0.869
770.000	0.154	1.165	1.042	0.871
771.000	0.155	1.165	1.042	0.870
772.000	0.155	1.165	1.042	0.870
773.000	0.152	1.165	1.041	0.870
774.000	0.155	1.165	1.041	0.871
775.000	0.153	1.165	1.042	0.870
776.000	0.155	1.165	1.042	0.870
777.000	0.154	1.166	1.041	0.871
778.000	0.156	1.165	1.042	0.871
779.000	0.155	1.165	1.040	0.869
780.000	0.157	1.165	1.042	0.870
781.000	0.154	1.165	1.041	0.871
782.000	0.155	1.165	1.042	0.871
783.000	0.155	1.165	1.042	0.869
784.000	0.158	1.165	1.041	0.870
785.000	0.154	1.166	1.042	0.871
786.000	0.154	1.165	1.041	0.870
787.000	0.160	1.165	1.042	0.870
788.000	0.156	1.165	1.043	0.871
789.000	0.158	1.165	1.042	0.870
790.000	0.157	1.164	1.042	0.869
791.000	0.159	1.165	1.041	0.870
792.000	0.156	1.165	1.042	0.869
793.000	0.155	1.165	1.042	0.871
794.000	0.153	1.165	1.042	0.870
795.000	0.154	1.165	1.040	0.869
796.000	0.156	1.165	1.042	0.871
797.000	0.154	1.165	1.040	0.869
798.000	0.154	1.165	1.041	0.869
799.000	0.156	1.165	1.042	0.871
800.000	0.157	1.165	1.042	0.871
801.000	0.160	1.165	1.040	0.870
802.000	0.156	1.165	1.041	0.870
803.000	0.157	1.165	1.040	0.870
804.000	0.153	1.165	1.042	0.872
805.000	0.156	1.165	1.042	0.871
806.000	0.158	1.165	1.041	0.871
807.000	0.154	1.165	1.041	0.870
808.000	0.154	1.166	1.042	0.870
809.000	0.159	1.165	1.041	0.870
810.000	0.154	1.165	1.042	0.870
811.000	0.157	1.165	1.041	0.870
812.000	0.156	1.165	1.041	0.871
813.000	0.159	1.165	1.041	0.869
814.000	0.158	1.165	1.041	0.870
815.000	0.158	1.165	1.042	0.871
816.000	0.157	1.165	1.042	0.870
817.000	0.157	1.165	1.042	0.871
818.000	0.157	1.165	1.041	0.869
819.000	0.155	1.165	1.041	0.869
820.000	0.159	1.165	1.041	0.870
821.000	0.159	1.165	1.041	0.870
822.000	0.156	1.165	1.041	0.869
823.000	0.158	1.165	1.040	0.871
824.000	0.159	1.165	1.042	0.869
825.000	0.157	1.164	1.040	0.870
826.000	0.158	1.165	1.039	0.869
827.000	0.154	1.165	1.041	0.869
828.000	0.158	1.165	1.042	0.869
829.000	0.157	1.165	1.041	0.869
830.000	0.158	1.165	1.042	0.870
831.000	0.158	1.165	1.041	0.870
832.000	0.159	1.165	1.041	0.869
833.000	0.159	1.165	1.041	0.869
834.000	0.157	1.165	1.042	0.870
835.000	0.158	1.165	1.039	0.870
836.000	0.157	1.165	1.040	0.869
837.000	0.161	1.165	1.041	0.870
838.000	0.159	1.165	1.041	0.870
839.000	0.157	1.165	1.042	0.872
840.000	0.158	1.165	1.042	0.870
841.000	0.158	1.164	1.041	0.871
842.000	0.159	1.165	1.042	0.869
843.000	0.158	1.165	1.041	0.870
844.000	0.159	1.164	1.040	0.869
845.000	0.157	1.164	1.041	0.870
846.000	0.157	1.165	1.041	0.870
847.000	0.157	1.165	1.041	0.869
848.000	0.160	1.164	1.042	0.869
849.000	0.158	1.165	1.040	0.869
850.000	0.158	1.165	1.041	0.869
851.000	0.161	1.165	1.041	0.869
852.000	0.159	1.165	1.041	0.870
853.000	0.160	1.165	1.041	0.870
854.000	0.162	1.164	1.042	0.872
855.000	0.160	1.165	1.042	0.871
856.000	0.160	1.165	1.040	0.869
857.000	0.161	1.165	1.042	0.869
858.000	0.162	1.165	1.041	0.869
859.000	0.162	1.165	1.040	0.869
860.000	0.161	1.165	1.042	0.870
861.000	0.161	1.165	1.041	0.869
862.000	0.159	1.165	1.041	0.869
863.000	0.158	1.165	1.042	0.870
864.000	0.164	1.165	1.041	0.869
865.000	0.162	1.165	1.042	0.870
866.000	0.157	1.165	1.042	0.869
867.000	0.159	1.165	1.041	0.869
868.000	0.158	1.165	1.042	0.869
869.000	0.159	1.165	1.041	0.869
870.000	0.162	1.164	1.039	0.869
871.000	0.162	1.165	1.042	0.869
872.000	0.162	1.164	1.040	0.871
873.000	0.161	1.165	1.041	0.869
874.000	0.159	1.165	1.042	0.871
875.000	0.164	1.165	1.041	0.870
876.000	0.160	1.165	1.040	0.870
877.000	0.159	1.165	1.041	0.870
878.000	0.163	1.165	1.042	0.870
879.000	0.164	1.165	1.038	0.870
880.000	0.163	1.165	1.041	0.871
881.000	0.165	1.165	1.040	0.870
882.000	0.162	1.165	1.042	0.869
883.000	0.161	1.165	1.041	0.870
884.000	0.162	1.165	1.040	0.870
885.000	0.161	1.165	1.042	0.869
886.000	0.164	1.165	1.041	0.872
887.000	0.162	1.165	1.039	0.869
888.000	0.159	1.165	1.042	0.869
889.000	0.164	1.165	1.041	0.869
890.000	0.164	1.165	1.041	0.871
891.000	0.161	1.165	1.042	0.870
892.000	0.163	1.165	1.041	0.869
893.000	0.163	1.164	1.042	0.869
894.000	0.165	1.165	1.041	0.869
895.000	0.164	1.165	1.042	0.870
896.000	0.163	1.165	1.040	0.870
897.000	0.165	1.165	1.041	0.869
898.000	0.163	1.165	1.042	0.869
899.000	0.162	1.165	1.040	0.869
900.000	0.165	1.165	1.038	0.869
901.000	0.164	1.165	1.041	0.870
902.000	0.161	1.165	1.042	0.869
903.000	0.164	1.165	1.040	0.870
904.000	0.162	1.165	1.041	0.869
905.000	0.163	1.165	1.041	0.870
906.000	0.166	1.165	1.042	0.871
907.000	0.162	1.165	1.042	0.870
908.000	0.163	1.165	1.041	0.869
909.000	0.161	1.165	1.039	0.870
910.000	0.164	1.165	1.042	0.870
911.000	0.159	1.165	1.042	0.870
912.000	0.162	1.164	1.041	0.869
913.000	0.167	1.165	1.040	0.869
914.000	0.168	1.165	1.039	0.869
915.000	0.164	1.165	1.042	0.870
916.000	0.166	1.165	1.041	0.870
917.000	0.164	1.165	1.040	0.869
918.000	0.164	1.165	1.042	0.870
919.000	0.165	1.165	1.041	0.870
920.000	0.163	1.165	1.040	0.869
921.000	0.163	1.165	1.040	0.869
922.000	0.163	1.165	1.042	0.871
923.000	0.165	1.165	1.042	0.870
924.000	0.167	1.165	1.040	0.869
925.000	0.166	1.165	1.041	0.870
926.000	0.165	1.165	1.041	0.870
927.000	0.168	1.165	1.041	0.869
928.000	0.166	1.165	1.040	0.870
929.000	0.166	1.165	1.039	0.869
930.000	0.165	1.165	1.041	0.871
931.000	0.164	1.165	1.040	0.871
932.000	0.167	1.164	1.039	0.869
933.000	0.166	1.165	1.042	0.869
934.000	0.165	1.165	1.041	0.871
935.000	0.165	1.165	1.042	0.870
936.000	0.165	1.165	1.040	0.870
937.000	0.166	1.165	1.042	0.870
938.000	0.163	1.165	1.040	0.869
939.000	0.166	1.165	1.041	0.871
940.000	0.164	1.165	1.042	0.871
941.000	0.165	1.165	1.039	0.869
942.000	0.165	1.164	1.040	0.870
943.000	0.166	1.165	1.040	0.869
944.000	0.168	1.165	1.041	0.871
945.000	0.163	1.165	1.042	0.869
946.000	0.167	1.165	1.041	0.869
947.000	0.166	1.165	1.039	0.870
948.000	0.167	1.164	1.041	0.870
949.000	0.167	1.165	1.042	0.871
950.000	0.169	1.165	1.041	0.871
951.000	0.168	1.165	1.041	0.869
952.000	0.166	1.165	1.041	0.869
953.000	0.167	1.165	1.039	0.869
954.000	0.169	1.165	1.039	0.870
955.000	0.168	1.164	1.040	0.869
956.000	0.166	1.165	1.042	0.869
957.000	0.169	1.165	1.039	0.869
958.000	0.146	1.165	1.042	0.871
959.000	0.148	1.165	1.042	0.872
960.000	0.149	1.165	1.043	0.870
961.000	0.148	1.165	1.042	0.869
962.000	0.148	1.165	1.043	0.872
963.000	0.147	1.165	1.041	0.870
964.000	0.148	1.165	1.041	0.870
965.000	0.147	1.165	1.042	0.873
966.000	0.149	1.165	1.042	0.870
967.000	0.147	1.165	1.042	0.870
968.000	0.149	1.165	1.042	0.870
969.000	0.148	1.165	1.042	0.870
970.000	0.147	1.164	1.042	0.869
971.000	0.148	1.165	1.042	0.870
972.000	0.148	1.165	1.042	0.872
973.000	0.146	1.165	1.042	0.872
974.000	0.149	1.165	1.042	0.870
975.000	0.145	1.165	1.042	0.871
976.000	0.148	1.165	1.042	0.871
977.000	0.145	1.164	1.042	0.870
978.000	0.148	1.165	1.042	0.869
979.000	0.147	1.165	1.043	0.870
980.000	0.149	1.164	1.042	0.869
981.000	0.146	1.165	1.043	0.869
982.000	0.147	1.164	1.042	0.871
983.000	0.147	1.165	1.042	0.872
984.000	0.147	1.165	1.041	0.871
985.000	0.148	1.165	1.042	0.870
986.000	0.150	1.165	1.042	0.869
987.000	0.148	1.165	1.042	0.870
988.000	0.148	1.165	1.042	0.869
989.000	0.147	1.164	1.041	0.870
990.000	0.149	1.163	1.042	0.870
991.000	0.147	1.165	1.042	0.871
992.000	0.150	1.165	1.041	0.870
993.000	0.148	1.165	1.041	0.869
994.000	0.145	1.165	1.043	0.872
995.000	0.149	1.165	1.042	0.873
996.000	0.145	1.164	1.043	0.871
997.000	0.149	1.165	1.041	0.869
998.000	0.148	1.164	1.042	0.870
999.000	0.147	1.165	1.042	0.870
1000.000	0.145	1.163	1.042	0.869
1001.000	0.147	1.164	1.042	0.869
1002.000	0.149	1.165	1.042	0.869
1003.000	0.146	1.165	1.041	0.869
1004.000	0.146	1.165	1.042	0.869
1005.000	0.147	1.164	1.042	0.869
1006.000	0.145	1.165	1.042	0.869
1007.000	0.147	1.164	1.042	0.870
1008.000	0.148	1.165	1.042	0.871
1009.000	0.149	1.165	1.042	0.870
1010.000	0.148	1.165	1.042	0.869
1011.000	0.148	1.164	1.041	0.869
1012.000	0.148	1.164	1.042	0.869
1013.000	0.147	1.165	1.043	0.870
1014.000	0.146	1.165	1.042	0.869
1015.000	0.147	1.165	1.041	0.871
1016.000	0.150	1.165	1.042	0.869
1017.000	0.150	1.165	1.042	0.870
1018.000	0.146	1.164	1.042	0.869
1019.000	0.148	1.164	1.042	0.869
1020.000	0.150	1.163	1.042	0.870
1021.000	0.146	1.165	1.042	0.870
1022.000	0.149	1.165	1.041	0.869
1023.000	0.148	1.165	1.042	0.872
1024.000	0.149	1.165	1.040	0.870
1025.000	0.149	1.165	1.040	0.869
1026.000	0.149	1.164	1.042	0.870
1027.000	0.152	1.165	1.041	0.870
1028.000	0.147	1.164	1.042	0.869
1029.000	0.147	1.165	1.041	0.870
1030.000	0.149	1.165	1.042	0.870
1031.000	0.149	1.165	1.042	0.870
1032.000	0.151	1.165	1.041	0.870
1033.000	0.148	1.164	1.042	0.869
1034.000	0.147	1.165	1.042	0.871
1035.000	0.150	1.165	1.042	0.869
1036.000	0.150	1.165	1.042	0.870
1037.000	0.150	1.164	1.042	0.870
1038.000	0.150	1.165	1.042	0.871
1039.000	0.147	1.164	1.043	0.869
1040.000	0.149	1.165	1.041	0.869
1041.000	0.154	1.165	1.041	0.873
1042.000	0.147	1.165	1.042	0.870
1043.000	0.149	1.164	1.042	0.869
1044.000	0.153	1.165	1.039	0.871
1045.000	0.151	1.164	1.042	0.870
1046.000	0.151	1.165	1.042	0.870
1047.000	0.147	1.164	1.042	0.869
1048.000	0.149	1.165	1.041	0.870
1049.000	0.151	1.165	1.042	0.869
1050.000	0.148	1.165	1.042	0.870
1051.000	0.151	1.165	1.042	0.870
1052.000	0.151	1.165	1.043	0.869
1053.000	0.150	1.165	1.042	0.869
1054.000	0.152	1.169	1.042	0.876
1055.000	0.149	1.165	1.042	0.870
1056.000	0.151	1.165	1.042	0.870
1057.000	0.151	1.165	1.043	0.871
1058.000	0.152	1.166	1.042	0.870
1059.000	0.150	1.165	1.042	0.870
1060.000	0.150	1.165	1.042	0.870
1061.000	0.150	1.165	1.042	0.870
1062.000	0.152	1.164	1.042	0.870
1063.000	0.149	1.165	1.042	0.870
1064.000	0.151	1.165	1.042	0.869
1065.000	0.153	1.165	1.043	0.871
1066.000	0.148	1.164	1.042	0.869
1067.000	0.152	1.165	1.042	0.870
1068.000	0.151	1.165	1.042	0.870
1069.000	0.152	1.165	1.042	0.870
1070.000	0.151	1.165	1.044	0.872
1071.000	0.151	1.165	1.042	0.870
1072.000	0.151	1.165	1.041	0.869
1073.000	0.148	1.165	1.042	0.870
1074.000	0.150	1.165	1.043	0.870
1075.000	0.151	1.165	1.042	0.872
1076.000	0.152	1.165	1.042	0.869
1077.000	0.155	1.165	1.042	0.870
1078.000	0.150	1.165	1.043	0.872
1079.000	0.153	1.165	1.042	0.870
1080.000	0.150	1.165	1.041	0.870
1081.000	0.150	1.165	1.042	0.871
1082.000	0.151	1.165	1.043	0.870
1083.000	0.148	1.165	1.042	0.869
1084.000	0.147	1.165	1.042	0.869
1085.000	0.151	1.165	1.042	0.870
1086.000	0.153	1.168	1.043	0.870
1087.000	0.151	1.165	1.043	0.869
1088.000	0.154	1.165	1.042	0.871
1089.000	0.152	1.165	1.042	0.869
1090.000	0.150	1.165	1.042	0.870
1091.000	0.153	1.165	1.042	0.870
1092.000	0.152	1.165	1.044	0.872
1093.000	0.151	1.166	1.043	0.869
1094.000	0.153	1.165	1.041	0.870
1095.000	0.151	1.165	1.042	0.870
1096.000	0.151	1.165	1.042	0.869
1097.000	0.152	1.165	1.042	0.870
1098.000	0.150	1.165	1.042	0.870
1099.000	0.153	1.165	1.042	0.871
1100.000	0.152	1.166	1.042	0.869
1101.000	0.155	1.165	1.042	0.870
1102.000	0.152	1.165	1.042	0.869
1103.000	0.153	1.165	1.042	0.870
1104.000	0.157	1.165	1.043	0.873
1105.000	0.156	1.166	1.043	0.870
1106.000	0.154	1.165	1.042	0.869
1107.000	0.152	1.168	1.043	0.872
1108.000	0.153	1.165	1.042	0.872
1109.000	0.153	1.166	1.042	0.870
1110.000	0.155	1.165	1.042	0.870
1111.000	0.157	1.165	1.042	0.870
1112.000	0.155	1.165	1.042	0.869
1113.000	0.155	1.168	1.042	0.871
1114.000	0.156	1.166	1.043	0.873
1115.000	0.154	1.165	1.041	0.870
1116.000	0.155	1.165	1.042	0.869
1117.000	0.159	1.166	1.042	0.872
1118.000	0.153	1.166	1.043	0.870
1119.000	0.148	1.165	1.041	0.869
1120.000	0.153	1.165	1.042	0.870
1121.000	0.150	1.165	1.042	0.869
1122.000	0.150	1.165	1.042	0.872
1123.000	0.159	1.165	1.042	0.870
1124.000	0.152	1.168	1.043	0.871
1125.000	0.159	1.165	1.042	0.870
1126.000	0.155	1.166	1.042	0.869
1127.000	0.154	1.166	1.042	0.870
1128.000	0.157	1.168	1.043	0.871
1129.000	0.155	1.168	1.042	0.871
1130.000	0.153	1.166	1.042	0.872
1131.000	0.154	1.166	1.042	0.870
1132.000	0.153	1.166	1.043	0.872
1133.000	0.156	1.166	1.043	0.873
1134.000	0.155	1.165	1.042	0.871
1135.000	0.156	1.166	1.042	0.870
1136.000	0.155	1.166	1.043	0.871
1137.000	0.154	1.165	1.042	0.869
1138.000	0.155	1.166	1.043	0.872
1139.000	0.157	1.169	1.043	0.871
1140.000	0.155	1.166	1.042	0.870
1141.000	0.157	1.168	1.042	0.870
1142.000	0.154	1.168	1.042	0.870
1143.000	0.153	1.165	1.042	0.869
1144.000	0.157	1.166	1.043	0.871
1145.000	0.161	1.165	1.042	0.870
1146.000	0.156	1.165	1.041	0.870
1147.000	0.157	1.166	1.043	0.871
1148.000	0.157	1.166	1.042	0.873
1149.000	0.157	1.170	1.043	0.872
1150.000	0.155	1.165	1.042	0.870
1151.000	0.155	1.168	1.042	0.871
1152.000	0.154	1.165	1.042	0.872
1153.000	0.161	1.166	1.042	0.870
1154.000	0.156	1.169	1.043	0.871
1155.000	0.153	1.165	1.042	0.869
1156.000	0.153	1.166	1.042	0.870
1157.000	0.159	1.166	1.043	0.871
1158.000	0.158	1.166	1.042	0.870
1159.000	0.156	1.166	1.042	0.870
1160.000	0.159	1.166	1.043	0.869
1161.000	0.160	1.172	1.042	0.873
1162.000	0.159	1.174	1.042	0.874
1163.000	0.158	1.176	1.042	0.875
1164.000	0.159	1.175	1.043	0.875
1165.000	0.156	1.165	1.042	0.870
1166.000	0.156	1.165	1.043	0.870
1167.000	0.157	1.165	1.042	0.870
1168.000	0.154	1.166	1.041	0.870
1169.000	0.157	1.166	1.042	0.871
1170.000	0.157	1.165	1.042	0.870
1171.000	0.161	1.165	1.042	0.869
1172.000	0.158	1.175	1.043	0.875
1173.000	0.158	1.175	1.042	0.876
1174.000	0.160	1.176	1.042	0.876
1175.000	0.160	1.177	1.042	0.873
1176.000	0.158	1.177	1.045	0.876
1177.000	0.159	1.177	1.045	0.876
1178.000	0.162	1.176	1.043	0.877
1179.000	0.162	1.176	1.042	0.875
1180.000	0.162	1.176	1.047	0.878
1181.000	0.161	1.177	1.044	0.876
1182.000	0.162	1.176	1.042	0.873
1183.000	0.161	1.176	1.043	0.874
1184.000	0.157	1.176	1.044	0.877
1185.000	0.162	1.177	1.043	0.877
1186.000	0.162	1.177	1.044	0.877
1187.000	0.160	1.176	1.043	0.877
1188.000	0.159	1.176	1.043	0.874
1189.000	0.159	1.177	1.043	0.875
1190.000	0.165	1.177	1.043	0.875
1191.000	0.161	1.175	1.043	0.876
1192.000	0.161	1.176	1.042	0.875
1193.000	0.163	1.176	1.042	0.874
1194.000	0.161	1.175	1.042	0.874
1195.000	0.162	1.175	1.043	0.874
1196.000	0.163	1.177	1.044	0.876
1197.000	0.142	1.173	1.043	0.875
1198.000	0.141	1.173	1.044	0.874
1199.000	0.143	1.176	1.044	0.875
1200.000	0.142	1.174	1.042	0.873
1201.000	0.142	1.176	1.043	0.874
1202.000	0.145	1.176	1.044	0.874
1203.000	0.144	1.176	1.042	0.874
1204.000	0.144	1.173	1.041	0.874
1205.000	0.142	1.174	1.042	0.874
1206.000	0.144	1.174	1.042	0.875
1207.000	0.144	1.174	1.043	0.875
1208.000	0.140	1.173	1.042	0.872
1209.000	0.143	1.166	1.041	0.872
1210.000	0.141	1.170	1.042	0.874
1211.000	0.145	1.176	1.042	0.872
1212.000	0.145	1.179	1.042	0.871
1213.000	0.145	1.177	1.042	0.873
1214.000	0.143	1.177	1.043	0.871
1215.000	0.144	1.176	1.042	0.872
1216.000	0.145	1.180	1.044	0.877
1217.000	0.145	1.180	1.042	0.876
1218.000	0.144	1.180	1.042	0.873
1219.000	0.143	1.179	1.042	0.874
1220.000	0.146	1.178	1.042	0.871
1221.000	0.145	1.180	1.043	0.871
1222.000	0.144	1.177	1.042	0.873
1223.000	0.143	1.179	1.042	0.871
1224.000	0.145	1.180	1.042	0.872
1225.000	0.143	1.177	1.042	0.872
1226.000	0.144	1.180	1.042	0.873
1227.000	0.142	1.180	1.043	0.874
1228.000	0.144	1.180	1.042	0.873
1229.000	0.145	1.179	1.042	0.873
1230.000	0.144	1.181	1.043	0.875
1231.000	0.143	1.179	1.042	0.875
1232.000	0.145	1.181	1.043	0.874
1233.000	0.144	1.177	1.042	0.871
1234.000	0.143	1.180	1.043	0.875
1235.000	0.145	1.176	1.042	0.871
1236.000	0.143	1.178	1.043	0.871
1237.000	0.144	1.180	1.043	0.872
1238.000	0.142	1.180	1.042	0.874
1239.000	0.144	1.183	1.042	0.873
1240.000	0.144	1.179	1.042	0.871
1241.000	0.144	1.178	1.042	0.872
1242.000	0.145	1.178	1.043	0.871
1243.000	0.145	1.177	1.042	0.871
1244.000	0.143	1.179	1.042	0.873
1245.000	0.141	1.177	1.042	0.873
1246.000	0.142	1.178	1.042	0.875
1247.000	0.144	1.177	1.042	0.872
1248.000	0.146	1.179	1.042	0.874
1249.000	0.144	1.179	1.043	0.873
1250.000	0.145	1.177	1.043	0.872
1251.000	0.144	1.179	1.042	0.875
1252.000	0.145	1.177	1.042	0.872
1253.000	0.145	1.176	1.042	0.870
1254.000	0.145	1.180	1.043	0.873
1255.000	0.145	1.178	1.043	0.872
1256.000	0.144	1.181	1.042	0.872
1257.000	0.145	1.180	1.042	0.873
1258.000	0.146	1.181	1.043	0.874
1259.000	0.145	1.177	1.041	0.871
1260.000	0.143	1.182	1.042	0.874
1261.000	0.143	1.178	1.042	0.873
1262.000	0.143	1.182	1.042	0.872
1263.000	0.145	1.179	1.042	0.872
1264.000	0.143	1.181	1.042	0.871
1265.000	0.145	1.179	1.043	0.873
1266.000	0.145	1.177	1.042	0.870
1267.000	0.146	1.181	1.043	0.873
1268.000	0.144	1.178	1.042	0.871
1269.000	0.144	1.179	1.043	0.872
1270.000	0.144	1.177	1.042	0.873
1271.000	0.143	1.180	1.042	0.869
1272.000	0.144	1.182	1.042	0.874
1273.000	0.141	1.180	1.041	0.872
1274.000	0.145	1.178	1.042	0.872
1275.000	0.145	1.179	1.042	0.871
1276.000	0.144	1.178	1.043	0.873
1277.000	0.145	1.182	1.042	0.871
1278.000	0.144	1.180	1.042	0.873
1279.000	0.144	1.182	1.042	0.871
1280.000	0.147	1.181	1.043	0.872
1281.000	0.146	1.181	1.042	0.872
1282.000	0.146	1.180	1.042	0.873
1283.000	0.145	1.180	1.043	0.872
1284.000	0.144	1.181	1.042	0.873
1285.000	0.144	1.176	1.042	0.872
1286.000	0.146	1.178	1.042	0.871
1287.000	0.144	1.179	1.041	0.872
1288.000	0.145	1.180	1.042	0.874
1289.000	0.145	1.180	1.042	0.872
1290.000	0.146	1.179	1.042	0.872
1291.000	0.145	1.179	1.042	0.876
1292.000	0.145	1.181	1.042	0.875
1293.000	0.146	1.181	1.043	0.873
1294.000	0.145	1.177	1.042	0.870
1295.000	0.146	1.179	1.042	0.873
1296.000	0.145	1.179	1.042	0.873
1297.000	0.145	1.177	1.043	0.873
1298.000	0.144	1.178	1.042	0.872
1299.000	0.145	1.179	1.044	0.875
1300.000	0.146	1.177	1.042	0.870
1301.000	0.146	1.177	1.042	0.870
1302.000	0.144	1.179	1.042	0.873
1303.000	0.146	1.179	1.041	0.869
1304.000	0.146	1.177	1.042	0.870
1305.000	0.145	1.178	1.040	0.872
1306.000	0.146	1.178	1.042	0.873
1307.000	0.147	1.182	1.042	0.873
1308.000	0.146	1.176	1.041	0.871
1309.000	0.145	1.177	1.042	0.872
1310.000	0.148	1.181	1.042	0.873
1311.000	0.147	1.178	1.043	0.873
1312.000	0.148	1.178	1.042	0.871
1313.000	0.143	1.179	1.042	0.873
1314.000	0.145	1.178	1.042	0.874
1315.000	0.147	1.177	1.042	0.870
1316.000	0.145	1.177	1.041	0.870
1317.000	0.143	1.181	1.042	0.873
1318.000	0.145	1.179	1.042	0.871
1319.000	0.145	1.177	1.042	0.870
1320.000	0.145	1.177	1.042	0.872
1321.000	0.146	1.179	1.042	0.871
1322.000	0.145	1.179	1.042	0.873
1323.000	0.146	1.177	1.041	0.872
1324.000	0.143	1.178	1.041	0.870
1325.000	0.146	1.178	1.041	0.872
1326.000	0.146	1.178	1.042	0.872
1327.000	0.146	1.182	1.043	0.872
1328.000	0.145	1.177	1.042	0.869
1329.000	0.146	1.179	1.042	0.873
1330.000	0.145	1.179	1.042	0.871
1331.000	0.145	1.181	1.041	0.873
1332.000	0.146	1.177	1.042	0.873
1333.000	0.145	1.178	1.042	0.871
1334.000	0.145	1.181	1.042	0.873
1335.000	0.145	1.181	1.041	0.873
1336.000	0.145	1.180	1.043	0.873
1337.000	0.145	1.180	1.042	0.870
1338.000	0.147	1.178	1.041	0.873
1339.000	0.146	1.177	1.042	0.871
1340.000	0.145	1.178	1.042	0.869
1341.000	0.147	1.179	1.043	0.871
1342.000	0.146	1.179	1.042	0.873
1343.000	0.141	1.180	1.043	0.873
1344.000	0.151	1.177	1.042	0.872
1345.000	0.152	1.177	1.042	0.871
1346.000	0.144	1.177	1.041	0.871
1347.000	0.145	1.177	1.042	0.871
1348.000	0.149	1.178	1.043	0.872
1349.000	0.145	1.177	1.041	0.870
1350.000	0.155	1.176	1.043	0.872
1351.000	0.143	1.176	1.041	0.871
1352.000	0.148	1.178	1.040	0.869
1353.000	0.151	1.179	1.043	0.870
1354.000	0.150	1.180	1.042	0.874
1355.000	0.144	1.178	1.041	0.872
1356.000	0.145	1.181	1.043	0.874
1357.000	0.153	1.178	1.043	0.871
1358.000	0.144	1.183	1.043	0.871
1359.000	0.144	1.182	1.042	0.873
1360.000	0.143	1.181	1.042	0.873
1361.000	0.143	1.178	1.042	0.872
1362.000	0.146	1.183	1.041	0.872
1363.000	0.148	1.181	1.043	0.871
1364.000	0.153	1.180	1.043	0.870
1365.000	0.141	1.178	1.041	0.870
1366.000	0.142	1.178	1.042	0.870
1367.000	0.140	1.180	1.042	0.873
1368.000	0.146	1.176	1.042	0.870
1369.000	0.145	1.178	1.042	0.871
1370.000	0.146	1.177	1.042	0.872
1371.000	0.146	1.179	1.042	0.871
1372.000	0.148	1.179	1.042	0.871
1373.000	0.149	1.180	1.042	0.871
1374.000	0.148	1.180	1.042	0.873
1375.000	0.147	1.180	1.042	0.870
1376.000	0.146	1.178	1.042	0.872
1377.000	0.147	1.180	1.042	0.870
1378.000	0.146	1.181	1.042	0.871
1379.000	0.147	1.181	1.042	0.872
1380.000	0.149	1.178	1.042	0.871
