701.000	0.504	0.662	0.722	0.244
702.000	0.502	0.660	0.718	0.240
703.000	0.509	0.660	0.721	0.238
704.000	0.508	0.664	0.729	0.239
705.000	0.513	0.664	0.725	0.238
706.000	0.512	0.671	0.736	0.241
707.000	0.520	0.666	0.734	0.240
708.000	0.518	0.668	0.736	0.242
709.000	0.527	0.672	0.740	0.241
710.000	0.523	0.674	0.737	0.239
711.000	0.525	0.675	0.749	0.239
712.000	0.532	0.675	0.741	0.238
713.000	0.537	0.675	0.752	0.241
714.000	0.541	0.676	0.748	0.238
715.000	0.540	0.680	0.748	0.243
716.000	0.540	0.676	0.760	0.240
717.000	0.542	0.680	0.755	0.237
718.000	0.552	0.682	0.764	0.240
719.000	0.547	0.683	0.760	0.240
720.000	0.549	0.686	0.760	0.243
721.000	0.554	0.686	0.760	0.243
722.000	0.555	0.688	0.769	0.238
723.000	0.555	0.686	0.768	0.239
724.000	0.562	0.694	0.771	0.242
725.000	0.568	0.695	0.773	0.240
726.000	0.572	0.693	0.782	0.237
727.000	0.583	0.700	0.780	0.239
728.000	0.575	0.698	0.799	0.235
729.000	0.581	0.699	0.786	0.240
730.000	0.587	0.704	0.786	0.241
731.000	0.584	0.706	0.787	0.241
732.000	0.591	0.707	0.796	0.240
733.000	0.593	0.706	0.792	0.239
734.000	0.595	0.708	0.799	0.239
735.000	0.594	0.712	0.797	0.238
736.000	0.606	0.709	0.805	0.239
737.000	0.605	0.716	0.810	0.237
738.000	0.609	0.715	0.808	0.239
739.000	0.611	0.718	0.812	0.239
740.000	0.620	0.717	0.801	0.237
741.000	0.628	0.719	0.825	0.240
742.000	0.626	0.721	0.817	0.240
743.000	0.626	0.726	0.822	0.238
744.000	0.626	0.727	0.805	0.237
745.000	0.644	0.728	0.835	0.239
746.000	0.634	0.731	0.835	0.238
747.000	0.645	0.734	0.828	0.236
748.000	0.644	0.735	0.829	0.236
749.000	0.641	0.739	0.838	0.239
750.000	0.648	0.740	0.840	0.239
751.000	0.655	0.741	0.834	0.241
752.000	0.657	0.742	0.839	0.234
753.000	0.658	0.746	0.837	0.241
754.000	0.660	0.747	0.846	0.240
755.000	0.680	0.748	0.848	0.238
756.000	0.675	0.751	0.846	0.238
757.000	0.671	0.753	0.859	0.239
758.000	0.681	0.752	0.849	0.236
759.000	0.684	0.758	0.866	0.241
760.000	0.698	0.758	0.856	0.238
761.000	0.692	0.758	0.873	0.237
762.000	0.702	0.759	0.864	0.238
763.000	0.701	0.761	0.878	0.241
764.000	0.712	0.762	0.877	0.240
765.000	0.705	0.765	0.865	0.233
766.000	0.709	0.770	0.887	0.238
767.000	0.718	0.767	0.883	0.239
768.000	0.709	0.768	0.887	0.235
769.000	0.722	0.773	0.891	0.239
770.000	0.724	0.775	0.901	0.238
771.000	0.726	0.780	0.903	0.240
772.000	0.740	0.779	0.908	0.238
773.000	0.741	0.787	0.904	0.240
774.000	0.749	0.791	0.914	0.236
775.000	0.751	0.789	0.905	0.237
776.000	0.757	0.793	0.911	0.235
777.000	0.752	0.795	0.906	0.239
778.000	0.754	0.794	0.923	0.235
779.000	0.756	0.799	0.925	0.239
780.000	0.776	0.799	0.926	0.235
781.000	0.765	0.802	0.926	0.241
782.000	0.795	0.807	0.921	0.237
783.000	0.790	0.805	0.933	0.239
784.000	0.781	0.811	0.949	0.237
785.000	0.797	0.811	0.947	0.240
786.000	0.794	0.813	0.954	0.239
787.000	0.803	0.813	0.946	0.239
788.000	0.803	0.819	0.949	0.240
789.000	0.807	0.823	0.956	0.240
790.000	0.815	0.822	0.964	0.240
791.000	0.826	0.826	0.960	0.235
792.000	0.816	0.821	0.961	0.236
793.000	0.839	0.826	0.962	0.239
794.000	0.840	0.833	0.970	0.237
795.000	0.844	0.838	0.965	0.235
796.000	0.840	0.834	0.981	0.238
797.000	0.849	0.834	0.974	0.235
798.000	0.849	0.840	0.990	0.238
799.000	0.855	0.840	0.987	0.235
800.000	0.871	0.843	0.990	0.237
801.000	0.866	0.847	0.992	0.240
802.000	0.875	0.849	1.003	0.238
803.000	0.887	0.850	0.999	0.236
804.000	0.886	0.854	1.012	0.239
805.000	0.889	0.857	1.011	0.236
806.000	0.884	0.856	1.011	0.235
807.000	0.889	0.861	1.010	0.237
808.000	0.905	0.867	1.022	0.238
809.000	0.912	0.866	1.012	0.237
810.000	0.919	0.870	1.030	0.236
811.000	0.924	0.872	1.038	0.237
812.000	0.918	0.873	1.022	0.238
813.000	0.920	0.873	1.040	0.239
814.000	0.935	0.877	1.025	0.235
815.000	0.938	0.881	1.047	0.240
816.000	0.957	0.880	1.042	0.238
817.000	0.946	0.883	1.036	0.235
818.000	0.951	0.891	1.065	0.235
819.000	0.959	0.890	1.061	0.235
820.000	0.961	0.893	1.067	0.236
821.000	0.960	0.899	1.074	0.236
822.000	0.962	0.902	1.082	0.238
823.000	0.988	0.902	1.075	0.238
824.000	0.989	0.906	1.078	0.241
825.000	0.986	0.904	1.091	0.236
826.000	1.003	0.909	1.086	0.239
827.000	0.999	0.912	1.085	0.238
828.000	1.003	0.916	1.098	0.237
829.000	1.017	0.917	1.106	0.235
830.000	1.004	0.921	1.091	0.235
831.000	1.028	0.922	1.094	0.234
832.000	1.046	0.923	1.109	0.234
833.000	1.032	0.926	1.114	0.236
834.000	1.034	0.929	1.115	0.238
835.000	1.043	0.935	1.143	0.236
836.000	1.057	0.929	1.123	0.233
837.000	1.068	0.945	1.132	0.234
838.000	1.076	0.943	1.125	0.237
839.000	1.065	0.944	1.138	0.235
840.000	1.071	0.948	1.153	0.235
841.000	1.091	0.954	1.147	0.237
842.000	1.095	0.957	1.151	0.236
843.000	1.103	0.956	1.153	0.237
844.000	1.098	0.951	1.147	0.233
845.000	1.111	0.962	1.165	0.237
846.000	1.111	0.965	1.161	0.238
847.000	1.127	0.966	1.151	0.235
848.000	1.123	0.970	1.176	0.240
849.000	1.148	0.972	1.171	0.235
850.000	1.124	0.972	1.177	0.233
851.000	1.142	0.980	1.179	0.236
852.000	1.149	0.982	1.205	0.236
853.000	1.157	0.982	1.201	0.235
854.000	1.171	0.987	1.197	0.234
855.000	1.163	0.992	1.202	0.240
856.000	1.176	0.993	1.200	0.236
857.000	1.177	0.995	1.218	0.238
858.000	1.172	1.002	1.219	0.237
859.000	1.199	1.002	1.228	0.238
860.000	1.211	1.006	1.234	0.239
861.000	1.216	1.005	1.226	0.236
862.000	1.209	1.010	1.226	0.239
863.000	1.223	1.016	1.245	0.236
864.000	1.231	1.021	1.260	0.236
865.000	1.253	1.017	1.256	0.239
866.000	1.254	1.027	1.247	0.233
867.000	1.243	1.029	1.252	0.239
868.000	1.251	1.032	1.266	0.239
869.000	1.295	1.034	1.257	0.237
870.000	1.279	1.033	1.278	0.235
871.000	1.255	1.040	1.275	0.233
872.000	1.303	1.040	1.303	0.235
873.000	1.317	1.044	1.269	0.236
874.000	1.290	1.048	1.292	0.240
875.000	1.289	1.060	1.314	0.236
876.000	1.323	1.060	1.286	0.235
877.000	1.331	1.057	1.304	0.234
878.000	1.340	1.064	1.319	0.235
879.000	1.352	1.068	1.310	0.234
880.000	1.332	1.073	1.346	0.237
881.000	1.356	1.076	1.316	0.234
882.000	1.367	1.077	1.320	0.233
883.000	1.371	1.082	1.351	0.234
884.000	1.373	1.084	1.330	0.234
885.000	1.413	1.084	1.333	0.236
886.000	1.390	1.086	1.338	0.238
887.000	1.403	1.090	1.338	0.236
888.000	1.403	1.098	1.366	0.235
889.000	1.431	1.101	1.356	0.236
890.000	1.417	1.104	1.363	0.238
891.000	1.402	1.105	1.391	0.235
892.000	1.431	1.111	1.386	0.233
893.000	1.459	1.121	1.377	0.237
894.000	1.450	1.117	1.386	0.234
895.000	1.456	1.125	1.398	0.240
896.000	1.456	1.125	1.404	0.238
897.000	1.465	1.137	1.408	0.238
898.000	1.471	1.127	1.405	0.231
899.000	1.488	1.131	1.411	0.233
900.000	1.489	1.144	1.424	0.233
901.000	1.493	1.145	1.443	0.234
902.000	1.514	1.145	1.417	0.231
903.000	1.524	1.153	1.430	0.232
904.000	1.513	1.153	1.449	0.233
905.000	1.519	1.156	1.441	0.232
906.000	1.580	1.163	1.472	0.234
907.000	1.541	1.164	1.460	0.234
908.000	1.546	1.169	1.454	0.232
909.000	1.587	1.165	1.472	0.232
910.000	1.566	1.177	1.472	0.235
911.000	1.583	1.181	1.456	0.236
912.000	1.598	1.183	1.488	0.233
913.000	1.586	1.179	1.490	0.233
914.000	1.577	1.192	1.498	0.235
915.000	1.630	1.192	1.506	0.235
916.000	1.605	1.200	1.496	0.234
917.000	1.655	1.199	1.517	0.233
918.000	1.630	1.206	1.514	0.233
919.000	1.664	1.207	1.518	0.233
920.000	1.669	1.211	1.534	0.231
921.000	1.658	1.212	1.525	0.232
922.000	1.683	1.226	1.553	0.231
923.000	1.674	1.235	1.546	0.231
924.000	1.687	1.230	1.546	0.233
925.000	1.689	1.237	1.541	0.233
926.000	1.685	1.237	1.559	0.231
927.000	1.711	1.239	1.571	0.233
928.000	1.713	1.244	1.550	0.231
929.000	1.718	1.246	1.556	0.231
930.000	1.739	1.250	1.582	0.233
931.000	1.733	1.254	1.581	0.231
932.000	1.765	1.266	1.596	0.233
933.000	1.774	1.265	1.600	0.233
934.000	1.768	1.277	1.621	0.231
935.000	1.758	1.277	1.619	0.231
936.000	1.774	1.281	1.612	0.233
937.000	1.802	1.288	1.614	0.236
938.000	1.809	1.288	1.655	0.230
939.000	1.815	1.291	1.633	0.230
940.000	1.819	1.291	1.636	0.232
941.000	1.815	1.300	1.643	0.234
942.000	1.831	1.302	1.643	0.234
943.000	1.851	1.310	1.651	0.234
944.000	1.852	1.321	1.650	0.233
945.000	1.876	1.328	1.684	0.235
946.000	1.864	1.329	1.675	0.239
947.000	1.888	1.331	1.680	0.236
948.000	1.901	1.339	1.680	0.235
949.000	1.878	1.346	1.687	0.240
950.000	1.905	1.350	1.706	0.233
951.000	1.922	1.355	1.694	0.235
952.000	1.920	1.350	1.705	0.234
953.000	1.908	1.358	1.699	0.239
954.000	1.947	1.360	1.714	0.237
955.000	1.935	1.366	1.714	0.232
956.000	1.953	1.367	1.714	0.234
957.000	1.962	1.372	1.714	0.236
958.000	1.957	1.388	1.715	0.235
959.000	1.999	1.389	1.716	0.232
960.000	1.964	1.390	1.719	0.233
961.000	1.974	1.390	1.723	0.234
962.000	1.998	1.393	1.726	0.233
963.000	2.016	1.396	1.725	0.233
964.000	2.013	1.401	1.726	0.228
965.000	2.047	1.402	1.726	0.231
966.000	2.036	1.410	1.728	0.234
967.000	2.078	1.412	1.731	0.233
968.000	2.041	1.417	1.725	0.231
969.000	2.077	1.421	1.731	0.231
970.000	2.076	1.424	1.734	0.234
971.000	2.079	1.441	1.731	0.235
972.000	2.048	1.439	1.734	0.232
973.000	2.067	1.436	1.731	0.230
974.000	2.097	1.448	1.730	0.233
975.000	2.125	1.452	1.734	0.234
976.000	2.119	1.455	1.735	0.232
977.000	2.143	1.452	1.733	0.232
978.000	2.126	1.462	1.735	0.232
979.000	2.129	1.468	1.734	0.230
980.000	2.158	1.471	1.735	0.232
981.000	2.178	1.479	1.734	0.234
982.000	2.149	1.479	1.735	0.233
983.000	2.159	1.491	1.735	0.236
984.000	2.181	1.491	1.735	0.229
985.000	2.170	1.498	1.735	0.231
986.000	2.187	1.499	1.735	0.235
987.000	2.183	1.500	1.735	0.232
988.000	2.252	1.504	1.735	0.235
989.000	2.213	1.512	1.735	0.234
990.000	2.225	1.520	1.735	0.231
991.000	2.236	1.522	1.735	0.232
992.000	2.253	1.524	1.735	0.233
993.000	2.247	1.532	1.735	0.235
994.000	2.223	1.532	1.735	0.229
995.000	2.284	1.536	1.735	0.233
996.000	2.291	1.553	1.735	0.235
997.000	2.244	1.556	1.735	0.232
998.000	2.331	1.561	1.735	0.233
999.000	2.290	1.559	1.737	0.233
1000.000	2.287	1.565	1.736	0.231
1001.000	2.289	1.568	1.735	0.234
1002.000	2.273	1.577	1.736	0.234
1003.000	2.299	1.584	1.736	0.233
1004.000	2.338	1.591	1.739	0.235
1005.000	2.351	1.604	1.740	0.236
1006.000	2.341	1.607	1.737	0.235
1007.000	2.352	1.606	1.741	0.232
1008.000	2.399	1.614	1.739	0.231
1009.000	2.367	1.614	1.739	0.235
1010.000	2.369	1.617	1.738	0.233
1011.000	2.397	1.623	1.740	0.234
1012.000	2.386	1.625	1.741	0.232
1013.000	2.404	1.637	1.742	0.234
1014.000	2.387	1.634	1.740	0.233
1015.000	2.385	1.636	1.744	0.235
1016.000	2.427	1.646	1.739	0.236
1017.000	2.406	1.654	1.741	0.235
1018.000	2.407	1.661	1.740	0.235
1019.000	2.465	1.659	1.743	0.231
1020.000	2.428	1.665	1.745	0.237
1021.000	2.463	1.673	1.744	0.234
1022.000	2.428	1.675	1.744	0.232
1023.000	2.468	1.679	1.745	0.235
1024.000	2.451	1.685	1.745	0.232
1025.000	2.449	1.685	1.743	0.233
1026.000	2.490	1.695	1.745	0.232
1027.000	2.525	1.695	1.745	0.233
1028.000	2.534	1.704	1.745	0.232
1029.000	2.529	1.705	1.745	0.231
1030.000	2.494	1.715	1.745	0.231
1031.000	2.510	1.716	1.745	0.233
1032.000	2.520	1.716	1.744	0.236
1033.000	2.488	1.716	1.745	0.231
1034.000	2.509	1.718	1.745	0.231
1035.000	2.498	1.722	1.745	0.235
1036.000	2.551	1.725	1.745	0.232
1037.000	2.501	1.726	1.745	0.235
1038.000	2.546	1.727	1.745	0.232
1039.000	2.556	1.726	1.745	0.234
1040.000	2.538	1.729	1.745	0.235
1041.000	2.555	1.733	1.745	0.233
1042.000	2.549	1.733	1.745	0.231
1043.000	2.550	1.736	1.744	0.233
1044.000	2.564	1.736	1.745	0.233
1045.000	2.586	1.736	1.745	0.233
1046.000	2.592	1.736	1.745	0.233
1047.000	2.558	1.736	1.745	0.232
1048.000	2.614	1.736	1.745	0.231
1049.000	2.576	1.736	1.745	0.230
1050.000	2.591	1.736	1.745	0.231
1051.000	2.574	1.736	1.745	0.232
1052.000	2.604	1.736	1.745	0.234
1053.000	2.561	1.736	1.745	0.233
1054.000	2.592	1.737	1.746	0.235
1055.000	2.592	1.737	1.745	0.232
1056.000	2.612	1.737	1.746	0.236
1057.000	2.623	1.736	1.746	0.233
1058.000	2.601	1.737	1.745	0.231
1059.000	2.658	1.739	1.745	0.231
1060.000	2.631	1.741	1.745	0.233
1061.000	2.603	1.741	1.747	0.233
1062.000	2.641	1.743	1.746	0.234
1063.000	2.642	1.745	1.746	0.233
1064.000	2.657	1.744	1.746	0.231
1065.000	2.633	1.743	1.745	0.235
1066.000	2.655	1.745	1.747	0.231
1067.000	2.652	1.744	1.747	0.235
1068.000	2.633	1.746	1.747	0.235
1069.000	2.675	1.746	1.746	0.234
1070.000	2.680	1.746	1.749	0.233
1071.000	2.677	1.746	1.746	0.233
1072.000	2.648	1.746	1.751	0.233
1073.000	2.664	1.746	1.747	0.232
1074.000	2.673	1.746	1.746	0.234
1075.000	2.686	1.746	1.747	0.232
1076.000	2.692	1.744	1.748	0.233
1077.000	2.678	1.746	1.748	0.231
1078.000	2.673	1.746	1.748	0.232
1079.000	2.689	1.746	1.748	0.231
1080.000	2.680	1.746	1.749	0.234
1081.000	2.672	1.746	1.749	0.233
1082.000	2.670	1.746	1.749	0.235
1083.000	2.681	1.746	1.751	0.233
1084.000	2.693	1.746	1.750	0.232
1085.000	2.694	1.746	1.751	0.237
1086.000	2.706	1.746	1.751	0.236
1087.000	2.729	1.748	1.752	0.235
1088.000	2.734	1.746	1.749	0.235
1089.000	2.730	1.747	1.753	0.235
1090.000	2.711	1.747	1.749	0.234
1091.000	2.703	1.748	1.749	0.234
1092.000	2.711	1.747	1.753	0.234
1093.000	2.692	1.748	1.750	0.236
1094.000	2.722	1.747	1.749	0.235
1095.000	2.692	1.749	1.750	0.235
1096.000	2.723	1.751	1.752	0.233
1097.000	2.697	1.751	1.749	0.235
1098.000	2.724	1.751	1.752	0.237
1099.000	2.701	1.752	1.753	0.235
1100.000	2.735	1.750	1.752	0.234
1101.000	2.721	1.749	1.753	0.236
1102.000	2.749	1.749	1.750	0.233
1103.000	2.727	1.752	1.750	0.235
1104.000	2.713	1.749	1.751	0.233
1105.000	2.738	1.750	1.755	0.231
1106.000	2.672	1.748	1.754	0.236
1107.000	2.689	1.751	1.754	0.234
1108.000	2.712	1.753	1.752	0.234
1109.000	2.747	1.752	1.750	0.235
1110.000	2.717	1.753	1.755	0.235
1111.000	2.697	1.753	1.754	0.233
1112.000	2.710	1.753	1.754	0.236
1113.000	2.719	1.750	1.755	0.238
1114.000	2.745	1.751	1.753	0.235
1115.000	2.727	1.754	1.753	0.236
1116.000	2.729	1.753	1.752	0.233
1117.000	2.713	1.753	1.754	0.235
1118.000	2.733	1.750	1.755	0.235
1119.000	2.720	1.754	1.754	0.234
1120.000	2.728	1.755	1.753	0.236
1121.000	2.706	1.755	1.755	0.235
1122.000	2.743	1.754	1.754	0.233
1123.000	2.766	1.756	1.754	0.232
1124.000	2.726	1.756	1.755	0.233
1125.000	2.734	1.755	1.752	0.235
1126.000	2.717	1.756	1.754	0.232
1127.000	2.730	1.756	1.755	0.236
1128.000	2.736	1.756	1.755	0.236
1129.000	2.714	1.756	1.754	0.235
1130.000	2.727	1.756	1.755	0.234
1131.000	2.745	1.756	1.755	0.237
1132.000	2.713	1.756	1.755	0.232
1133.000	2.695	1.756	1.755	0.233
1134.000	2.720	1.756	1.755	0.236
1135.000	2.702	1.756	1.755	0.233
1136.000	2.718	1.756	1.755	0.233
1137.000	2.706	1.756	1.755	0.234
1138.000	2.711	1.755	1.755	0.237
1139.000	2.699	1.756	1.755	0.236
1140.000	2.737	1.756	1.755	0.232
1141.000	2.754	1.756	1.755	0.232
1142.000	2.735	1.757	1.755	0.239
1143.000	2.713	1.756	1.754	0.235
1144.000	2.693	1.756	1.755	0.235
1145.000	2.714	1.756	1.755	0.236
1146.000	2.704	1.756	1.755	0.236
1147.000	2.739	1.756	1.755	0.236
1148.000	2.743	1.756	1.755	0.235
1149.000	2.697	1.756	1.755	0.236
1150.000	2.707	1.756	1.755	0.236
1151.000	2.711	1.756	1.755	0.235
1152.000	2.757	1.756	1.755	0.237
1153.000	2.695	1.756	1.755	0.233
1154.000	2.694	1.756	1.755	0.238
1155.000	2.704	1.756	1.755	0.236
1156.000	2.693	1.756	1.755	0.237
1157.000	2.707	1.756	1.755	0.235
1158.000	2.719	1.756	1.755	0.233
1159.000	2.692	1.756	1.755	0.234
1160.000	2.694	1.756	1.755	0.232
1161.000	2.707	1.757	1.755	0.236
1162.000	2.698	1.758	1.755	0.235
1163.000	2.729	1.756	1.755	0.232
1164.000	2.697	1.756	1.755	0.233
1165.000	2.701	1.757	1.755	0.234
1166.000	2.726	1.756	1.755	0.234
1167.000	2.707	1.758	1.755	0.234
1168.000	2.700	1.756	1.755	0.237
1169.000	2.696	1.757	1.755	0.233
1170.000	2.703	1.756	1.756	0.231
1171.000	2.705	1.758	1.755	0.235
1172.000	2.696	1.756	1.755	0.236
1173.000	2.721	1.758	1.755	0.233
1174.000	2.695	1.757	1.756	0.233
1175.000	2.715	1.756	1.756	0.236
1176.000	2.696	1.757	1.756	0.234
1177.000	2.701	1.756	1.755	0.234
1178.000	2.722	1.756	1.756	0.235
1179.000	2.695	1.758	1.756	0.234
1180.000	2.676	1.758	1.755	0.234
1181.000	2.698	1.758	1.755	0.235
1182.000	2.698	1.758	1.756	0.232
1183.000	2.694	1.756	1.756	0.236
1184.000	2.695	1.758	1.755	0.233
1185.000	2.694	1.756	1.755	0.235
1186.000	2.677	1.757	1.755	0.236
1187.000	2.675	1.758	1.755	0.232
1188.000	2.681	1.759	1.755	0.235
1189.000	2.692	1.758	1.755	0.236
1190.000	2.688	1.758	1.756	0.233
1191.000	2.681	1.757	1.756	0.236
1192.000	2.673	1.758	1.757	0.233
1193.000	2.709	1.756	1.756	0.233
1194.000	2.681	1.758	1.758	0.236
1195.000	2.711	1.758	1.756	0.233
1196.000	2.686	1.758	1.760	0.234
1197.000	2.673	1.760	1.756	0.238
1198.000	2.703	1.761	1.757	0.236
1199.000	2.705	1.761	1.756	0.233
1200.000	2.682	1.759	1.756	0.232
1201.000	2.692	1.762	1.757	0.234
1202.000	2.665	1.758	1.757	0.233
1203.000	2.680	1.761	1.758	0.235
1204.000	2.675	1.761	1.756	0.233
1205.000	2.681	1.762	1.756	0.234
1206.000	2.672	1.758	1.755	0.236
1207.000	2.713	1.762	1.757	0.233
1208.000	2.661	1.762	1.757	0.233
1209.000	2.669	1.758	1.757	0.232
1210.000	2.663	1.764	1.757	0.239
1211.000	2.674	1.762	1.759	0.233
1212.000	2.661	1.759	1.759	0.233
1213.000	2.668	1.765	1.759	0.235
1214.000	2.693	1.765	1.759	0.232
1215.000	2.644	1.762	1.759	0.231
1216.000	2.698	1.760	1.759	0.233
1217.000	2.693	1.766	1.762	0.233
1218.000	2.662	1.764	1.758	0.233
1219.000	2.654	1.762	1.759	0.231
1220.000	2.673	1.761	1.756	0.235
1221.000	2.665	1.765	1.761	0.235
1222.000	2.688	1.767	1.757	0.233
1223.000	2.654	1.761	1.760	0.234
1224.000	2.662	1.765	1.759	0.233
1225.000	2.661	1.762	1.760	0.232
1226.000	2.674	1.761	1.759	0.234
1227.000	2.669	1.765	1.759	0.233
1228.000	2.661	1.766	1.757	0.233
1229.000	2.676	1.764	1.761	0.234
1230.000	2.662	1.762	1.762	0.237
1231.000	2.702	1.764	1.761	0.232
1232.000	2.669	1.765	1.757	0.230
1233.000	2.668	1.766	1.761	0.231
1234.000	2.660	1.766	1.758	0.231
1235.000	2.693	1.764	1.762	0.234
1236.000	2.652	1.765	1.764	0.233
1237.000	2.652	1.766	1.764	0.233
1238.000	2.654	1.767	1.762	0.231
1239.000	2.665	1.766	1.763	0.232
1240.000	2.630	1.765	1.760	0.231
1241.000	2.679	1.766	1.765	0.230
1242.000	2.669	1.767	1.761	0.234
1243.000	2.631	1.766	1.762	0.231
1244.000	2.642	1.767	1.759	0.230
1245.000	2.655	1.766	1.764	0.236
1246.000	2.662	1.767	1.763	0.231
1247.000	2.664	1.766	1.763	0.230
1248.000	2.661	1.767	1.765	0.231
1249.000	2.652	1.767	1.763	0.232
1250.000	2.674	1.767	1.765	0.234
1251.000	2.690	1.767	1.763	0.228
1252.000	2.634	1.766	1.763	0.229
1253.000	2.651	1.767	1.765	0.231
1254.000	2.640	1.767	1.763	0.230
1255.000	2.663	1.766	1.762	0.233
1256.000	2.656	1.766	1.765	0.234
1257.000	2.635	1.767	1.764	0.231
1258.000	2.672	1.767	1.763	0.234
1259.000	2.640	1.767	1.764	0.232
1260.000	2.646	1.767	1.765	0.230
1261.000	2.642	1.767	1.764	0.231
1262.000	2.660	1.767	1.764	0.232
1263.000	2.629	1.767	1.764	0.230
1264.000	2.646	1.767	1.764	0.229
1265.000	2.652	1.767	1.764	0.231
1266.000	2.655	1.767	1.765	0.233
1267.000	2.649	1.767	1.765	0.233
1268.000	2.631	1.767	1.763	0.232
1269.000	2.646	1.766	1.763	0.235
1270.000	2.656	1.767	1.765	0.234
1271.000	2.643	1.767	1.765	0.229
1272.000	2.632	1.767	1.765	0.232
1273.000	2.654	1.766	1.765	0.230
1274.000	2.695	1.767	1.763	0.231
1275.000	2.638	1.767	1.764	0.230
1276.000	2.653	1.767	1.764	0.231
1277.000	2.662	1.767	1.762	0.230
1278.000	2.641	1.767	1.765	0.229
1279.000	2.631	1.767	1.765	0.231
1280.000	2.652	1.767	1.762	0.228
1281.000	2.620	1.767	1.765	0.234
1282.000	2.661	1.767	1.765	0.229
1283.000	2.634	1.767	1.764	0.230
1284.000	2.614	1.767	1.765	0.229
1285.000	2.641	1.767	1.764	0.229
1286.000	2.638	1.767	1.765	0.229
1287.000	2.631	1.767	1.765	0.229
1288.000	2.636	1.767	1.765	0.230
1289.000	2.661	1.767	1.764	0.229
1290.000	2.629	1.767	1.765	0.233
1291.000	2.653	1.767	1.764	0.232
1292.000	2.642	1.767	1.765	0.231
1293.000	2.630	1.767	1.765	0.234
1294.000	2.644	1.767	1.764	0.234
1295.000	2.663	1.767	1.765	0.231
1296.000	2.621	1.767	1.765	0.233
1297.000	2.639	1.767	1.765	0.230
1298.000	2.631	1.767	1.764	0.231
1299.000	2.643	1.767	1.765	0.232
1300.000	2.633	1.767	1.764	0.233
1301.000	2.640	1.767	1.765	0.233
1302.000	2.623	1.767	1.764	0.233
1303.000	2.641	1.767	1.765	0.230
1304.000	2.662	1.767	1.765	0.231
1305.000	2.662	1.767	1.765	0.231
1306.000	2.631	1.767	1.765	0.235
1307.000	2.651	1.767	1.765	0.232
1308.000	2.632	1.767	1.765	0.232
1309.000	2.624	1.766	1.765	0.234
1310.000	2.628	1.767	1.765	0.234
1311.000	2.636	1.767	1.765	0.230
1312.000	2.638	1.767	1.765	0.234
1313.000	2.632	1.767	1.765	0.236
1314.000	2.644	1.767	1.765	0.233
1315.000	2.632	1.767	1.765	0.232
1316.000	2.651	1.767	1.765	0.233
1317.000	2.656	1.767	1.764	0.231
1318.000	2.631	1.767	1.765	0.233
1319.000	2.631	1.767	1.765	0.234
1320.000	2.622	1.767	1.765	0.230
1321.000	2.615	1.767	1.764	0.233
1322.000	2.623	1.767	1.765	0.231
1323.000	2.662	1.767	1.765	0.231
1324.000	2.620	1.767	1.765	0.233
1325.000	2.662	1.767	1.765	0.232
1326.000	2.629	1.767	1.765	0.232
1327.000	2.660	1.767	1.765	0.235
1328.000	2.665	1.767	1.765	0.230
1329.000	2.631	1.767	1.765	0.229
1330.000	2.635	1.767	1.765	0.231
1331.000	2.641	1.767	1.765	0.234
1332.000	2.639	1.767	1.765	0.232
1333.000	2.644	1.767	1.764	0.233
1334.000	2.636	1.767	1.765	0.231
1335.000	2.631	1.767	1.763	0.231
1336.000	2.635	1.767	1.765	0.233
1337.000	2.633	1.767	1.763	0.232
1338.000	2.613	1.767	1.765	0.230
1339.000	2.631	1.767	1.765	0.233
1340.000	2.645	1.767	1.765	0.231
1341.000	2.633	1.767	1.764	0.230
1342.000	2.635	1.767	1.765	0.233
1343.000	2.590	1.767	1.765	0.232
1344.000	2.644	1.767	1.765	0.233
1345.000	2.640	1.767	1.764	0.231
1346.000	2.634	1.767	1.765	0.230
1347.000	2.640	1.767	1.765	0.229
1348.000	2.619	1.767	1.764	0.231
1349.000	2.640	1.767	1.765	0.230
1350.000	2.612	1.767	1.765	0.232
1351.000	2.647	1.767	1.765	0.231
1352.000	2.615	1.767	1.765	0.233
1353.000	2.632	1.767	1.765	0.232
1354.000	2.631	1.767	1.765	0.232
1355.000	2.642	1.767	1.765	0.229
1356.000	2.605	1.767	1.765	0.232
1357.000	2.648	1.767	1.764	0.232
1358.000	2.620	1.767	1.765	0.231
1359.000	2.624	1.767	1.765	0.230
1360.000	2.643	1.767	1.765	0.231
1361.000	2.630	1.767	1.765	0.233
1362.000	2.625	1.767	1.765	0.230
1363.000	2.625	1.767	1.765	0.232
1364.000	2.608	1.767	1.765	0.231
1365.000	2.620	1.767	1.765	0.233
1366.000	2.615	1.767	1.765	0.232
1367.000	2.628	1.767	1.765	0.231
1368.000	2.621	1.767	1.765	0.229
1369.000	2.617	1.767	1.765	0.232
1370.000	2.611	1.767	1.765	0.231
1371.000	2.620	1.767	1.765	0.233
1372.000	2.640	1.767	1.764	0.234
1373.000	2.624	1.767	1.765	0.228
1374.000	2.600	1.767	1.765	0.231
1375.000	2.614	1.767	1.765	0.229
1376.000	2.604	1.767	1.765	0.230
1377.000	2.611	1.767	1.765	0.234
1378.000	2.626	1.767	1.765	0.233
1379.000	2.632	1.767	1.765	0.230
1380.000	2.631	1.767	1.765	0.227
