356.000	0.822	0.397	1.000	0.294	1.413	0.286	0.500	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
357.000	0.818	0.392	0.998	0.292	1.412	0.290	0.500	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
358.000	0.820	0.399	0.998	0.298	1.415	0.294	0.503	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
359.000	0.819	0.397	0.998	0.296	1.418	0.289	0.502	0.204	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
360.000	0.820	0.398	0.999	0.295	1.416	0.293	0.502	0.202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
361.000	0.821	0.396	0.999	0.291	1.415	0.289	0.500	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
362.000	0.818	0.395	0.998	0.292	1.415	0.291	0.501	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
363.000	0.820	0.401	1.000	0.295	1.415	0.289	0.502	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
364.000	0.819	0.400	1.000	0.295	1.415	0.292	0.500	0.204	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
365.000	0.819	0.397	1.000	0.298	1.414	0.298	0.504	0.202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
366.000	0.819	0.398	1.000	0.293	1.414	0.290	0.501	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
367.000	0.819	0.403	1.003	0.297	1.418	0.292	0.504	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
368.000	0.821	0.401	1.002	0.300	1.419	0.295	0.503	0.209	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
369.000	0.824	0.402	1.000	0.302	1.417	0.296	0.504	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
370.000	0.820	0.397	1.000	0.297	1.416	0.295	0.501	0.202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
371.000	0.820	0.398	0.999	0.295	1.415	0.294	0.502	0.202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
372.000	0.820	0.398	1.000	0.298	1.418	0.293	0.500	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
373.000	0.822	0.404	1.001	0.299	1.418	0.296	0.503	0.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
374.000	0.819	0.398	0.999	0.296	1.414	0.292	0.501	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
375.000	0.820	0.404	1.001	0.299	1.417	0.297	0.504	0.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
376.000	0.820	0.403	1.001	0.301	1.413	0.297	0.502	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
377.000	0.820	0.406	0.999	0.300	1.418	0.297	0.503	0.202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
378.000	0.821	0.400	0.999	0.297	1.415	0.294	0.501	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
379.000	0.820	0.400	0.997	0.298	1.414	0.297	0.502	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
380.000	0.818	0.405	0.998	0.304	1.417	0.298	0.504	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
381.000	0.820	0.404	1.000	0.300	1.413	0.298	0.505	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
382.000	0.819	0.403	1.001	0.300	1.415	0.306	0.505	0.202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
383.000	0.821	0.404	0.999	0.302	1.417	0.303	0.502	0.201	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
384.000	0.822	0.407	1.000	0.303	1.417	0.303	0.504	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
385.000	0.824	0.409	1.000	0.299	1.417	0.302	0.504	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
386.000	0.822	0.404	0.999	0.301	1.417	0.300	0.501	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
387.000	0.824	0.406	1.003	0.303	1.421	0.302	0.505	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
388.000	0.822	0.404	0.999	0.301	1.417	0.303	0.502	0.202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
389.000	0.822	0.403	1.001	0.300	1.414	0.300	0.503	0.204	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
390.000	0.821	0.405	0.998	0.305	1.416	0.305	0.504	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
391.000	0.822	0.409	1.002	0.303	1.417	0.305	0.504	0.204	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
392.000	0.822	0.405	0.999	0.300	1.415	0.302	0.506	0.204	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
393.000	0.822	0.409	1.000	0.305	1.418	0.308	0.508	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
394.000	0.824	0.411	1.002	0.304	1.418	0.309	0.505	0.202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
395.000	0.824	0.410	1.001	0.304	1.419	0.307	0.505	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
396.000	0.822	0.410	1.000	0.304	1.417	0.306	0.506	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
397.000	0.826	0.409	1.000	0.303	1.416	0.306	0.504	0.204	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
398.000	0.822	0.407	0.999	0.305	1.417	0.306	0.505	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
399.000	0.822	0.411	1.000	0.307	1.420	0.308	0.508	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
400.000	0.824	0.407	1.000	0.307	1.416	0.307	0.506	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
401.000	0.824	0.409	1.001	0.306	1.416	0.307	0.505	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
402.000	0.822	0.411	1.000	0.309	1.417	0.306	0.506	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
403.000	0.820	0.407	0.999	0.305	1.416	0.308	0.504	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
404.000	0.821	0.412	1.002	0.306	1.419	0.312	0.508	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
405.000	0.825	0.412	0.999	0.305	1.414	0.309	0.510	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
406.000	0.821	0.410	0.998	0.307	1.414	0.312	0.505	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
407.000	0.824	0.411	1.001	0.308	1.419	0.310	0.506	0.204	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
408.000	0.824	0.412	1.002	0.308	1.418	0.308	0.512	0.202	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
409.000	0.824	0.413	1.003	0.308	1.421	0.311	0.511	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
410.000	0.824	0.415	1.002	0.309	1.417	0.312	0.512	0.209	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
411.000	0.821	0.412	1.002	0.310	1.418	0.312	0.512	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
412.000	0.822	0.411	1.000	0.308	1.416	0.311	0.512	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
413.000	0.822	0.414	1.002	0.311	1.419	0.311	0.515	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
414.000	0.824	0.412	0.999	0.306	1.417	0.312	0.511	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
415.000	0.822	0.417	1.000	0.307	1.416	0.312	0.510	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
416.000	0.824	0.413	1.001	0.309	1.420	0.312	0.515	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
417.000	0.821	0.414	1.000	0.309	1.417	0.312	0.516	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
418.000	0.824	0.416	1.002	0.310	1.419	0.314	0.512	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
419.000	0.825	0.414	1.002	0.308	1.420	0.315	0.512	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
420.000	0.821	0.415	1.001	0.310	1.419	0.312	0.515	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
421.000	0.825	0.417	1.002	0.309	1.420	0.320	0.514	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
422.000	0.822	0.418	1.002	0.310	1.420	0.315	0.519	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
423.000	0.825	0.417	1.002	0.320	1.420	0.315	0.518	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
424.000	0.824	0.416	0.999	0.309	1.418	0.314	0.513	0.209	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
425.000	0.824	0.421	1.001	0.313	1.419	0.315	0.517	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
426.000	0.826	0.417	1.002	0.314	1.418	0.315	0.519	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
427.000	0.824	0.415	0.998	0.311	1.418	0.318	0.514	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
428.000	0.822	0.418	1.001	0.317	1.420	0.320	0.515	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
429.000	0.824	0.415	1.000	0.309	1.418	0.314	0.518	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
430.000	0.827	0.415	1.000	0.310	1.417	0.316	0.514	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
431.000	0.822	0.417	1.000	0.311	1.417	0.318	0.516	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
432.000	0.822	0.422	1.004	0.318	1.419	0.318	0.522	0.208	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
433.000	0.825	0.420	1.003	0.317	1.420	0.328	0.520	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
434.000	0.822	0.415	0.999	0.314	1.418	0.319	0.517	0.209	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
435.000	0.824	0.421	1.005	0.317	1.420	0.325	0.519	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
436.000	0.822	0.416	1.000	0.313	1.416	0.322	0.516	0.209	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
437.000	0.824	0.415	1.000	0.312	1.417	0.318	0.517	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
438.000	0.822	0.420	0.999	0.322	1.419	0.324	0.517	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
439.000	0.824	0.422	1.005	0.317	1.423	0.327	0.519	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
440.000	0.822	0.420	1.000	0.322	1.419	0.323	0.520	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
441.000	0.824	0.420	1.003	0.322	1.419	0.324	0.519	0.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
442.000	0.824	0.422	1.001	0.317	1.417	0.326	0.518	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
443.000	0.822	0.424	1.003	0.324	1.423	0.327	0.525	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
444.000	0.824	0.423	1.003	0.320	1.421	0.326	0.529	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
445.000	0.825	0.426	1.007	0.321	1.422	0.332	0.525	0.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
446.000	0.825	0.427	1.004	0.330	1.422	0.332	0.528	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
447.000	0.822	0.424	1.003	0.322	1.420	0.328	0.522	0.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
448.000	0.822	0.422	1.003	0.325	1.418	0.329	0.524	0.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
449.000	0.826	0.425	1.005	0.331	1.423	0.335	0.531	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
450.000	0.824	0.426	1.003	0.330	1.421	0.329	0.528	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
451.000	0.824	0.425	1.003	0.326	1.421	0.334	0.536	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
452.000	0.822	0.427	1.004	0.325	1.420	0.332	0.528	0.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
453.000	0.824	0.423	1.002	0.325	1.420	0.332	0.534	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
454.000	0.822	0.423	1.001	0.324	1.418	0.331	0.529	0.211	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
455.000	0.824	0.427	1.002	0.326	1.419	0.332	0.533	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
456.000	0.824	0.426	1.003	0.328	1.420	0.337	0.527	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
457.000	0.824	0.427	1.002	0.327	1.419	0.335	0.531	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
458.000	0.821	0.424	1.000	0.326	1.418	0.331	0.531	0.215	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
459.000	0.822	0.427	1.003	0.331	1.419	0.334	0.534	0.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
460.000	0.820	0.424	1.000	0.327	1.417	0.334	0.531	0.212	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
461.000	0.821	0.426	1.001	0.325	1.415	0.331	0.532	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
462.000	0.821	0.429	1.000	0.330	1.417	0.336	0.534	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
463.000	0.822	0.425	1.002	0.329	1.419	0.338	0.532	0.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
464.000	0.820	0.431	1.001	0.333	1.419	0.339	0.536	0.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
465.000	0.820	0.431	1.001	0.330	1.420	0.341	0.540	0.214	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
466.000	0.824	0.431	1.003	0.331	1.420	0.340	0.541	0.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
467.000	0.821	0.432	1.002	0.335	1.420	0.341	0.540	0.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
468.000	0.822	0.431	1.005	0.331	1.420	0.342	0.538	0.217	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
469.000	0.821	0.430	1.002	0.339	1.418	0.338	0.536	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
470.000	0.821	0.430	1.001	0.331	1.419	0.340	0.538	0.213	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
471.000	0.820	0.429	0.999	0.332	1.416	0.340	0.536	0.215	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
472.000	0.821	0.430	1.001	0.334	1.418	0.340	0.537	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
473.000	0.822	0.433	1.005	0.336	1.424	0.342	0.544	0.215	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
474.000	0.822	0.431	1.003	0.332	1.421	0.343	0.541	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
475.000	0.821	0.430	1.003	0.337	1.417	0.342	0.537	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
476.000	0.820	0.431	1.000	0.332	1.417	0.341	0.539	0.217	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
477.000	0.822	0.431	0.999	0.334	1.418	0.342	0.543	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
478.000	0.822	0.433	1.003	0.337	1.421	0.345	0.545	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
479.000	0.825	0.431	1.000	0.335	1.420	0.343	0.546	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
480.000	0.821	0.431	1.001	0.337	1.419	0.344	0.542	0.215	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
481.000	0.821	0.431	1.001	0.339	1.419	0.345	0.544	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
482.000	0.821	0.431	0.999	0.339	1.418	0.345	0.544	0.217	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
483.000	0.820	0.432	1.002	0.335	1.422	0.345	0.545	0.217	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
484.000	0.820	0.432	1.002	0.340	1.421	0.351	0.546	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
