24.000	0.359	0.281	0.957	0.815	1.399	0.881	1.208	0.280	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25.000	0.363	0.281	0.957	0.819	1.397	0.882	1.209	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26.000	0.360	0.282	0.958	0.817	1.397	0.882	1.209	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27.000	0.359	0.280	0.960	0.815	1.398	0.881	1.209	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
28.000	0.358	0.284	0.958	0.817	1.396	0.882	1.208	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
29.000	0.358	0.282	0.960	0.815	1.398	0.881	1.209	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
30.000	0.356	0.280	0.958	0.814	1.398	0.882	1.208	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
31.000	0.360	0.282	0.959	0.819	1.400	0.881	1.211	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
32.000	0.360	0.280	0.958	0.814	1.396	0.884	1.208	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
33.000	0.355	0.281	0.959	0.814	1.401	0.881	1.210	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
34.000	0.359	0.283	0.958	0.819	1.396	0.883	1.209	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
35.000	0.356	0.282	0.956	0.817	1.397	0.882	1.210	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
36.000	0.356	0.283	0.957	0.818	1.399	0.882	1.208	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
37.000	0.359	0.283	0.955	0.818	1.395	0.883	1.208	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
38.000	0.357	0.284	0.955	0.817	1.397	0.880	1.209	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
39.000	0.350	0.283	0.957	0.817	1.399	0.881	1.210	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
40.000	0.348	0.282	0.955	0.820	1.396	0.882	1.209	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
41.000	0.350	0.281	0.957	0.819	1.399	0.881	1.210	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
42.000	0.345	0.281	0.958	0.816	1.399	0.884	1.210	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
43.000	0.351	0.281	0.954	0.819	1.396	0.883	1.210	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
44.000	0.346	0.281	0.956	0.818	1.398	0.883	1.210	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
45.000	0.350	0.280	0.954	0.820	1.399	0.883	1.210	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
46.000	0.354	0.280	0.954	0.818	1.397	0.882	1.207	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
47.000	0.352	0.280	0.954	0.817	1.395	0.883	1.209	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
48.000	0.353	0.281	0.954	0.821	1.394	0.882	1.209	0.289	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
49.000	0.351	0.282	0.950	0.819	1.395	0.881	1.209	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
50.000	0.350	0.280	0.954	0.818	1.397	0.882	1.209	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
51.000	0.347	0.281	0.956	0.819	1.397	0.882	1.209	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
52.000	0.340	0.282	0.951	0.820	1.395	0.880	1.209	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
53.000	0.344	0.278	0.955	0.820	1.395	0.885	1.211	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
54.000	0.350	0.282	0.952	0.820	1.397	0.881	1.208	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
55.000	0.353	0.280	0.953	0.818	1.396	0.879	1.208	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
56.000	0.351	0.280	0.954	0.819	1.393	0.881	1.208	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
57.000	0.348	0.277	0.953	0.819	1.394	0.882	1.207	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
58.000	0.354	0.280	0.953	0.819	1.395	0.882	1.211	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
59.000	0.353	0.279	0.951	0.817	1.395	0.879	1.208	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
60.000	0.352	0.282	0.953	0.818	1.397	0.880	1.209	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
61.000	0.355	0.277	0.954	0.817	1.394	0.881	1.206	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62.000	0.354	0.281	0.951	0.818	1.393	0.882	1.207	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.000	0.357	0.277	0.952	0.817	1.394	0.880	1.207	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
64.000	0.356	0.279	0.950	0.816	1.391	0.879	1.207	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
65.000	0.354	0.279	0.951	0.815	1.392	0.876	1.204	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
66.000	0.352	0.280	0.950	0.813	1.391	0.879	1.205	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
67.000	0.359	0.284	0.948	0.819	1.392	0.880	1.204	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68.000	0.355	0.279	0.950	0.817	1.393	0.880	1.206	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.000	0.354	0.278	0.950	0.815	1.394	0.881	1.209	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70.000	0.354	0.280	0.951	0.817	1.393	0.879	1.206	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
71.000	0.356	0.282	0.949	0.818	1.391	0.882	1.205	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.000	0.353	0.278	0.949	0.818	1.394	0.882	1.207	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.000	0.352	0.283	0.949	0.818	1.395	0.879	1.207	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.000	0.354	0.283	0.949	0.819	1.394	0.879	1.209	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.000	0.352	0.282	0.950	0.818	1.396	0.880	1.208	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76.000	0.356	0.283	0.948	0.820	1.392	0.880	1.208	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
77.000	0.354	0.282	0.949	0.817	1.394	0.880	1.207	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78.000	0.356	0.282	0.950	0.816	1.395	0.879	1.207	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
79.000	0.355	0.282	0.951	0.817	1.393	0.880	1.206	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
80.000	0.364	0.282	0.950	0.819	1.392	0.880	1.204	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
81.000	0.354	0.281	0.951	0.818	1.394	0.878	1.207	0.282	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
82.000	0.367	0.282	0.949	0.821	1.390	0.880	1.206	0.288	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
83.000	0.363	0.283	0.951	0.818	1.390	0.881	1.207	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
84.000	0.369	0.284	0.949	0.817	1.391	0.879	1.207	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85.000	0.363	0.281	0.951	0.818	1.391	0.881	1.207	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
86.000	0.360	0.283	0.948	0.817	1.390	0.878	1.205	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
87.000	0.362	0.283	0.949	0.819	1.390	0.883	1.205	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
88.000	0.364	0.293	0.948	0.818	1.393	0.880	1.207	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
89.000	0.365	0.290	0.949	0.818	1.389	0.879	1.206	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
90.000	0.364	0.294	0.949	0.820	1.390	0.880	1.205	0.288	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
91.000	0.365	0.291	0.952	0.816	1.393	0.881	1.204	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
92.000	0.361	0.292	0.951	0.817	1.393	0.878	1.206	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
93.000	0.363	0.293	0.951	0.817	1.392	0.879	1.205	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
94.000	0.366	0.296	0.951	0.817	1.393	0.881	1.207	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
95.000	0.364	0.292	0.950	0.816	1.394	0.879	1.209	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
96.000	0.370	0.292	0.951	0.815	1.392	0.879	1.206	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
97.000	0.365	0.295	0.952	0.818	1.395	0.879	1.207	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
98.000	0.363	0.296	0.949	0.817	1.391	0.879	1.207	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
99.000	0.368	0.295	0.953	0.817	1.392	0.881	1.206	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
100.000	0.364	0.294	0.952	0.816	1.393	0.880	1.207	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
101.000	0.364	0.293	0.954	0.815	1.392	0.879	1.204	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
102.000	0.370	0.297	0.953	0.820	1.393	0.883	1.208	0.289	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
103.000	0.370	0.294	0.954	0.820	1.393	0.883	1.208	0.288	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
104.000	0.375	0.298	0.953	0.820	1.395	0.882	1.210	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
105.000	0.376	0.299	0.951	0.822	1.395	0.882	1.210	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
106.000	0.378	0.296	0.954	0.820	1.393	0.882	1.207	0.289	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
107.000	0.374	0.302	0.952	0.821	1.395	0.882	1.209	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
108.000	0.376	0.301	0.952	0.822	1.392	0.884	1.207	0.288	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
109.000	0.376	0.304	0.952	0.818	1.395	0.882	1.208	0.283	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
110.000	0.371	0.301	0.953	0.821	1.397	0.882	1.211	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
111.000	0.375	0.302	0.952	0.821	1.393	0.881	1.208	0.289	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
112.000	0.373	0.303	0.950	0.821	1.394	0.883	1.209	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
113.000	0.375	0.303	0.954	0.821	1.396	0.881	1.209	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
114.000	0.372	0.304	0.953	0.819	1.396	0.880	1.207	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
115.000	0.370	0.302	0.954	0.820	1.394	0.879	1.210	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
116.000	0.373	0.304	0.955	0.818	1.393	0.879	1.209	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
117.000	0.378	0.304	0.953	0.821	1.393	0.882	1.208	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
118.000	0.365	0.307	0.954	0.822	1.394	0.882	1.209	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
119.000	0.365	0.305	0.951	0.822	1.395	0.883	1.210	0.288	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
120.000	0.375	0.310	0.955	0.820	1.395	0.883	1.207	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
121.000	0.380	0.311	0.954	0.821	1.395	0.883	1.208	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
122.000	0.379	0.309	0.955	0.818	1.394	0.881	1.208	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
123.000	0.369	0.308	0.953	0.821	1.394	0.881	1.209	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
124.000	0.379	0.310	0.952	0.821	1.394	0.882	1.209	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
125.000	0.379	0.311	0.954	0.818	1.394	0.879	1.208	0.284	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
126.000	0.381	0.311	0.952	0.819	1.392	0.883	1.206	0.285	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
127.000	0.380	0.311	0.951	0.820	1.393	0.881	1.207	0.286	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
128.000	0.383	0.311	0.953	0.817	1.393	0.881	1.208	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
129.000	0.386	0.313	0.953	0.818	1.393	0.883	1.209	0.287	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
