701.000	0.224	1.144	1.016	0.852
702.000	0.216	1.141	1.014	0.850
703.000	0.225	1.140	1.015	0.850
704.000	0.229	1.141	1.014	0.852
705.000	0.223	1.140	1.013	0.849
706.000	0.225	1.143	1.014	0.854
707.000	0.227	1.141	1.015	0.850
708.000	0.234	1.140	1.014	0.850
709.000	0.235	1.138	1.014	0.848
710.000	0.226	1.142	1.014	0.852
711.000	0.225	1.138	1.014	0.850
712.000	0.227	1.140	1.016	0.850
713.000	0.226	1.134	1.016	0.852
714.000	0.232	1.130	1.015	0.852
715.000	0.234	1.130	1.015	0.853
716.000	0.237	1.131	1.015	0.854
717.000	0.235	1.130	1.014	0.848
718.000	0.240	1.131	1.012	0.850
719.000	0.237	1.131	1.015	0.850
720.000	0.240	1.128	1.011	0.850
721.000	0.240	1.132	1.014	0.852
722.000	0.240	1.128	1.014	0.850
723.000	0.241	1.126	1.013	0.849
724.000	0.241	1.130	1.016	0.848
725.000	0.241	1.128	1.012	0.849
726.000	0.246	1.132	1.015	0.852
727.000	0.243	1.128	1.014	0.849
728.000	0.245	1.129	1.012	0.849
729.000	0.244	1.129	1.014	0.853
730.000	0.247	1.128	1.013	0.849
731.000	0.248	1.126	1.013	0.849
732.000	0.248	1.130	1.014	0.852
733.000	0.251	1.129	1.015	0.852
734.000	0.255	1.130	1.016	0.852
735.000	0.248	1.132	1.013	0.852
736.000	0.253	1.129	1.012	0.854
737.000	0.248	1.127	1.012	0.849
738.000	0.244	1.127	1.014	0.850
739.000	0.250	1.128	1.013	0.849
740.000	0.250	1.128	1.015	0.848
741.000	0.253	1.128	1.014	0.852
742.000	0.256	1.127	1.015	0.850
743.000	0.255	1.130	1.014	0.850
744.000	0.252	1.129	1.014	0.853
745.000	0.259	1.131	1.013	0.854
746.000	0.261	1.132	1.014	0.850
747.000	0.259	1.129	1.014	0.850
748.000	0.260	1.127	1.013	0.848
749.000	0.263	1.127	1.014	0.850
750.000	0.261	1.132	1.014	0.850
751.000	0.261	1.131	1.013	0.852
752.000	0.261	1.130	1.014	0.853
753.000	0.266	1.129	1.013	0.850
754.000	0.268	1.128	1.013	0.850
755.000	0.266	1.129	1.014	0.852
756.000	0.259	1.127	1.012	0.850
757.000	0.267	1.128	1.011	0.853
758.000	0.265	1.130	1.016	0.852
759.000	0.267	1.126	1.011	0.848
760.000	0.267	1.128	1.011	0.849
761.000	0.267	1.128	1.015	0.850
762.000	0.269	1.129	1.012	0.852
763.000	0.271	1.128	1.013	0.852
764.000	0.272	1.129	1.011	0.852
765.000	0.269	1.131	1.013	0.850
766.000	0.269	1.128	1.014	0.850
767.000	0.271	1.127	1.011	0.849
768.000	0.270	1.128	1.013	0.848
769.000	0.279	1.125	1.011	0.848
770.000	0.271	1.127	1.013	0.849
771.000	0.273	1.129	1.012	0.849
772.000	0.275	1.126	1.013	0.850
773.000	0.275	1.128	1.012	0.849
774.000	0.273	1.127	1.013	0.850
775.000	0.274	1.125	1.013	0.849
776.000	0.277	1.127	1.013	0.850
777.000	0.277	1.126	1.011	0.849
778.000	0.275	1.129	1.011	0.850
779.000	0.278	1.128	1.012	0.849
780.000	0.278	1.128	1.012	0.852
781.000	0.281	1.129	1.012	0.850
782.000	0.276	1.129	1.013	0.852
783.000	0.276	1.126	1.011	0.848
784.000	0.276	1.129	1.013	0.850
785.000	0.277	1.127	1.010	0.849
786.000	0.266	1.130	1.013	0.848
787.000	0.273	1.129	1.013	0.849
788.000	0.278	1.127	1.014	0.850
789.000	0.274	1.125	1.012	0.849
790.000	0.263	1.128	1.011	0.852
791.000	0.269	1.129	1.011	0.850
792.000	0.263	1.129	1.011	0.849
793.000	0.267	1.128	1.012	0.848
794.000	0.268	1.126	1.011	0.848
795.000	0.264	1.129	1.012	0.850
796.000	0.266	1.129	1.012	0.849
797.000	0.259	1.130	1.012	0.850
798.000	0.259	1.126	1.012	0.849
799.000	0.258	1.126	1.013	0.848
800.000	0.259	1.127	1.011	0.849
801.000	0.262	1.125	1.011	0.848
802.000	0.262	1.125	1.011	0.848
803.000	0.259	1.127	1.012	0.849
804.000	0.260	1.127	1.013	0.850
805.000	0.255	1.129	1.012	0.849
806.000	0.251	1.126	1.012	0.847
807.000	0.248	1.126	1.012	0.849
808.000	0.242	1.129	1.012	0.848
809.000	0.243	1.128	1.014	0.852
810.000	0.235	1.130	1.013	0.852
811.000	0.235	1.131	1.012	0.848
812.000	0.235	1.127	1.011	0.848
813.000	0.235	1.129	1.011	0.850
814.000	0.229	1.125	1.013	0.850
815.000	0.231	1.126	1.014	0.850
816.000	0.240	1.127	1.011	0.850
817.000	0.233	1.126	1.012	0.849
818.000	0.238	1.127	1.012	0.850
819.000	0.240	1.126	1.012	0.850
820.000	0.240	1.128	1.011	0.850
821.000	0.237	1.127	1.013	0.853
822.000	0.240	1.128	1.014	0.849
823.000	0.237	1.127	1.011	0.849
824.000	0.246	1.127	1.013	0.852
825.000	0.245	1.131	1.012	0.852
826.000	0.239	1.130	1.011	0.849
827.000	0.249	1.128	1.012	0.848
828.000	0.244	1.130	1.011	0.852
829.000	0.240	1.128	1.013	0.850
830.000	0.241	1.131	1.012	0.850
831.000	0.246	1.130	1.012	0.850
832.000	0.253	1.131	1.012	0.849
833.000	0.249	1.127	1.014	0.849
834.000	0.255	1.128	1.012	0.849
835.000	0.253	1.130	1.012	0.854
836.000	0.256	1.127	1.012	0.849
837.000	0.257	1.129	1.012	0.849
838.000	0.266	1.127	1.013	0.848
839.000	0.268	1.131	1.013	0.849
840.000	0.276	1.126	1.015	0.849
841.000	0.276	1.125	1.012	0.850
842.000	0.278	1.127	1.011	0.848
843.000	0.276	1.127	1.012	0.850
844.000	0.284	1.125	1.011	0.850
845.000	0.287	1.127	1.012	0.849
846.000	0.300	1.125	1.012	0.848
847.000	0.303	1.128	1.011	0.849
848.000	0.307	1.128	1.013	0.852
849.000	0.303	1.129	1.012	0.849
850.000	0.301	1.128	1.012	0.849
851.000	0.287	1.126	1.012	0.849
852.000	0.285	1.125	1.011	0.848
853.000	0.288	1.129	1.013	0.850
854.000	0.289	1.128	1.015	0.849
855.000	0.296	1.130	1.014	0.850
856.000	0.294	1.128	1.012	0.849
857.000	0.304	1.127	1.011	0.850
858.000	0.303	1.127	1.014	0.852
859.000	0.299	1.128	1.012	0.853
860.000	0.308	1.127	1.013	0.850
861.000	0.310	1.127	1.012	0.849
862.000	0.309	1.128	1.012	0.849
863.000	0.334	1.127	1.011	0.849
864.000	0.345	1.130	1.013	0.854
865.000	0.345	1.126	1.012	0.849
866.000	0.356	1.127	1.015	0.852
867.000	0.355	1.128	1.012	0.850
868.000	0.346	1.126	1.011	0.850
869.000	0.360	1.127	1.012	0.850
870.000	0.355	1.130	1.012	0.852
871.000	0.371	1.126	1.012	0.848
872.000	0.365	1.128	1.012	0.854
873.000	0.368	1.127	1.014	0.849
874.000	0.366	1.127	1.012	0.849
875.000	0.372	1.129	1.012	0.848
876.000	0.376	1.128	1.013	0.850
877.000	0.382	1.127	1.013	0.850
878.000	0.386	1.127	1.012	0.850
879.000	0.386	1.126	1.011	0.849
880.000	0.387	1.129	1.013	0.849
881.000	0.385	1.127	1.012	0.849
882.000	0.395	1.130	1.011	0.852
883.000	0.388	1.126	1.011	0.849
884.000	0.391	1.128	1.012	0.849
885.000	0.401	1.127	1.011	0.850
886.000	0.402	1.125	1.011	0.848
887.000	0.403	1.128	1.012	0.850
888.000	0.403	1.128	1.012	0.849
889.000	0.406	1.126	1.011	0.850
890.000	0.413	1.127	1.013	0.848
891.000	0.419	1.125	1.011	0.848
892.000	0.409	1.126	1.012	0.853
893.000	0.414	1.126	1.010	0.849
894.000	0.421	1.127	1.012	0.852
895.000	0.427	1.127	1.012	0.848
896.000	0.420	1.128	1.012	0.850
897.000	0.422	1.130	1.012	0.848
898.000	0.425	1.128	1.013	0.848
899.000	0.431	1.129	1.011	0.849
900.000	0.253	1.126	1.011	0.847
901.000	0.342	1.126	1.011	0.847
902.000	0.342	1.129	1.011	0.852
903.000	0.357	1.129	1.013	0.849
904.000	0.357	1.128	1.013	0.849
905.000	0.367	1.128	1.011	0.849
906.000	0.370	1.130	1.011	0.849
907.000	0.371	1.128	1.012	0.850
908.000	0.365	1.132	1.012	0.849
909.000	0.379	1.127	1.011	0.847
910.000	0.375	1.129	1.013	0.849
911.000	0.390	1.142	1.013	0.850
912.000	0.390	1.145	1.015	0.853
913.000	0.391	1.142	1.012	0.849
914.000	0.386	1.145	1.011	0.853
915.000	0.324	1.142	1.015	0.849
916.000	0.352	1.126	1.011	0.847
917.000	0.358	1.126	1.012	0.849
918.000	0.363	1.125	1.011	0.848
919.000	0.364	1.125	1.012	0.847
920.000	0.379	1.125	1.012	0.849
921.000	0.379	1.126	1.012	0.848
922.000	0.380	1.125	1.012	0.848
923.000	0.380	1.125	1.012	0.848
924.000	0.382	1.125	1.012	0.848
925.000	0.389	1.125	1.012	0.848
926.000	0.384	1.125	1.013	0.849
927.000	0.390	1.125	1.013	0.848
928.000	0.391	1.126	1.015	0.848
929.000	0.338	1.125	1.013	0.849
930.000	0.362	1.126	1.015	0.850
931.000	0.376	1.125	1.014	0.848
932.000	0.371	1.128	1.012	0.850
933.000	0.384	1.127	1.015	0.848
934.000	0.378	1.127	1.017	0.848
935.000	0.382	1.126	1.015	0.850
936.000	0.383	1.128	1.015	0.848
937.000	0.387	1.130	1.014	0.849
938.000	0.380	1.129	1.014	0.849
939.000	0.388	1.132	1.015	0.848
940.000	0.339	1.123	1.019	0.852
941.000	0.365	1.122	1.020	0.850
942.000	0.378	1.120	1.018	0.849
943.000	0.378	1.125	1.020	0.853
944.000	0.387	1.128	1.023	0.856
945.000	0.330	1.130	1.024	0.855
946.000	0.350	1.128	1.023	0.853
947.000	0.356	1.130	1.024	0.856
948.000	0.363	1.131	1.023	0.855
949.000	0.372	1.131	1.023	0.850
950.000	0.377	1.132	1.024	0.857
951.000	0.378	1.129	1.023	0.856
952.000	0.376	1.131	1.022	0.855
953.000	0.370	1.135	1.023	0.855
954.000	0.379	1.133	1.022	0.857
955.000	0.375	1.132	1.024	0.856
956.000	0.386	1.132	1.023	0.854
957.000	0.378	1.132	1.022	0.852
958.000	0.378	1.132	1.023	0.855
959.000	0.378	1.135	1.026	0.856
960.000	0.378	1.133	1.022	0.853
961.000	0.379	1.134	1.023	0.856
962.000	0.381	1.133	1.023	0.854
963.000	0.380	1.134	1.022	0.856
964.000	0.379	1.134	1.022	0.856
965.000	0.379	1.135	1.024	0.857
966.000	0.383	1.132	1.020	0.853
967.000	0.384	1.134	1.024	0.853
968.000	0.384	1.135	1.024	0.854
969.000	0.383	1.132	1.021	0.850
970.000	0.383	1.134	1.023	0.854
971.000	0.383	1.134	1.022	0.855
972.000	0.387	1.135	1.021	0.854
973.000	0.381	1.134	1.024	0.854
974.000	0.305	1.140	1.026	0.855
975.000	0.319	1.140	1.024	0.855
976.000	0.327	1.140	1.023	0.853
977.000	0.327	1.142	1.025	0.856
978.000	0.328	1.139	1.024	0.854
979.000	0.333	1.142	1.021	0.857
980.000	0.330	1.140	1.022	0.855
981.000	0.331	1.139	1.020	0.856
982.000	0.331	1.142	1.023	0.855
983.000	0.342	1.141	1.022	0.854
984.000	0.330	1.143	1.023	0.856
985.000	0.331	1.139	1.023	0.853
986.000	0.337	1.143	1.021	0.855
987.000	0.346	1.141	1.023	0.853
988.000	0.346	1.143	1.023	0.855
989.000	0.344	1.138	1.022	0.854
990.000	0.349	1.141	1.024	0.852
991.000	0.348	1.141	1.021	0.855
992.000	0.349	1.139	1.023	0.854
993.000	0.349	1.141	1.022	0.852
994.000	0.356	1.143	1.024	0.856
995.000	0.352	1.141	1.022	0.856
996.000	0.357	1.139	1.025	0.855
997.000	0.359	1.140	1.021	0.854
998.000	0.362	1.140	1.023	0.856
999.000	0.360	1.140	1.023	0.854
1000.000	0.368	1.139	1.024	0.855
1001.000	0.366	1.142	1.028	0.856
1002.000	0.368	1.137	1.023	0.855
1003.000	0.363	1.138	1.023	0.854
1004.000	0.367	1.137	1.024	0.856
1005.000	0.366	1.137	1.025	0.855
1006.000	0.371	1.139	1.025	0.857
1007.000	0.373	1.139	1.025	0.856
1008.000	0.373	1.137	1.023	0.854
1009.000	0.374	1.136	1.024	0.857
1010.000	0.374	1.137	1.024	0.856
1011.000	0.373	1.137	1.023	0.857
1012.000	0.372	1.138	1.024	0.855
1013.000	0.377	1.136	1.023	0.855
1014.000	0.382	1.136	1.023	0.850
1015.000	0.375	1.134	1.023	0.854
1016.000	0.382	1.137	1.022	0.854
1017.000	0.382	1.133	1.023	0.854
1018.000	0.388	1.134	1.023	0.855
1019.000	0.393	1.135	1.022	0.854
1020.000	0.387	1.135	1.020	0.853
1021.000	0.386	1.134	1.024	0.854
1022.000	0.386	1.137	1.023	0.853
1023.000	0.383	1.140	1.027	0.857
1024.000	0.337	1.145	1.024	0.856
1025.000	0.352	1.147	1.023	0.857
1026.000	0.366	1.146	1.023	0.855
1027.000	0.380	1.146	1.024	0.855
1028.000	0.381	1.146	1.025	0.854
1029.000	0.385	1.145	1.023	0.854
1030.000	0.313	1.125	1.024	0.855
1031.000	0.318	1.126	1.022	0.857
1032.000	0.331	1.128	1.024	0.857
1033.000	0.339	1.128	1.023	0.856
1034.000	0.342	1.129	1.030	0.857
1035.000	0.351	1.133	1.026	0.857
1036.000	0.352	1.132	1.026	0.854
1037.000	0.351	1.139	1.023	0.855
1038.000	0.350	1.125	1.019	0.855
1039.000	0.355	1.126	1.020	0.856
1040.000	0.353	1.126	1.018	0.856
1041.000	0.355	1.125	1.017	0.858
1042.000	0.362	1.127	1.019	0.856
1043.000	0.364	1.127	1.020	0.857
1044.000	0.362	1.124	1.018	0.856
1045.000	0.362	1.127	1.019	0.858
1046.000	0.368	1.130	1.020	0.858
1047.000	0.367	1.129	1.022	0.860
1048.000	0.367	1.125	1.021	0.857
1049.000	0.372	1.133	1.023	0.861
1050.000	0.378	1.138	1.023	0.860
1051.000	0.381	1.136	1.022	0.861
1052.000	0.386	1.135	1.023	0.861
1053.000	0.387	1.132	1.023	0.860
1054.000	0.380	1.135	1.025	0.861
1055.000	0.384	1.133	1.026	0.860
1056.000	0.308	1.120	1.019	0.856
1057.000	0.337	1.124	1.020	0.858
1058.000	0.329	1.119	1.025	0.859
1059.000	0.349	1.123	1.024	0.861
1060.000	0.351	1.123	1.024	0.860
1061.000	0.352	1.123	1.021	0.859
1062.000	0.344	1.122	1.022	0.855
1063.000	0.362	1.125	1.018	0.857
1064.000	0.361	1.122	1.021	0.856
1065.000	0.355	1.125	1.012	0.854
1066.000	0.355	1.124	1.015	0.856
1067.000	0.363	1.125	1.019	0.852
1068.000	0.364	1.125	1.014	0.852
1069.000	0.357	1.125	1.017	0.853
1070.000	0.367	1.126	1.014	0.853
1071.000	0.368	1.125	1.015	0.852
1072.000	0.374	1.125	1.014	0.853
1073.000	0.381	1.126	1.013	0.853
