3879.000	0.700	0.707	0.835	1.121
3880.000	0.698	0.704	0.818	1.130
3881.000	0.694	0.706	0.822	1.118
3882.000	0.699	0.709	0.837	1.135
3883.000	0.701	0.711	0.834	1.141
3884.000	0.700	0.707	0.842	1.138
3885.000	0.698	0.710	0.844	1.154
3886.000	0.698	0.711	0.839	1.136
3887.000	0.690	0.710	0.840	1.158
3888.000	0.695	0.718	0.865	1.158
3889.000	0.696	0.711	0.851	1.167
3890.000	0.700	0.724	0.853	1.178
3891.000	0.700	0.719	0.872	0.709
3892.000	0.700	0.725	0.871	0.684
3893.000	0.696	0.725	0.873	0.696
3894.000	0.696	0.726	0.875	0.694
3895.000	0.697	0.729	0.883	0.701
3896.000	0.697	0.728	0.891	0.706
3897.000	0.700	0.729	0.887	0.699
3898.000	0.693	0.726	0.885	0.703
3899.000	0.699	0.735	0.885	0.702
3900.000	0.696	0.736	0.899	0.717
3901.000	0.693	0.731	0.899	0.715
3902.000	0.696	0.739	0.890	0.709
3903.000	0.695	0.744	0.910	0.721
3904.000	0.698	0.738	0.910	0.725
3905.000	0.700	0.747	0.919	0.732
3906.000	0.696	0.744	0.914	0.731
3907.000	0.697	0.751	0.929	0.741
3908.000	0.696	0.748	0.926	0.736
3909.000	0.699	0.750	0.921	0.737
3910.000	0.693	0.748	0.938	0.749
3911.000	0.695	0.757	0.972	0.746
3912.000	0.698	0.754	0.946	0.748
3913.000	0.697	0.757	0.953	0.754
3914.000	0.695	0.756	0.960	0.755
3915.000	0.693	0.759	0.966	0.758
3916.000	0.696	0.758	0.959	0.757
3917.000	0.700	0.763	0.979	0.766
3918.000	0.696	0.759	0.972	0.768
3919.000	0.698	0.771	0.985	0.772
3920.000	0.698	0.763	0.991	0.777
3921.000	0.698	0.766	0.998	0.778
3922.000	0.696	0.761	1.000	0.777
3923.000	0.696	0.769	0.993	0.782
3924.000	0.696	0.768	1.003	0.789
3925.000	0.696	0.773	1.009	0.796
3926.000	0.696	0.768	1.012	0.794
3927.000	0.696	0.771	1.006	0.788
3928.000	0.701	0.780	1.039	0.797
3929.000	0.693	0.779	1.015	0.793
3930.000	0.695	0.773	1.044	0.797
3931.000	0.692	0.784	1.044	0.801
3932.000	0.695	0.783	1.059	0.804
3933.000	0.695	0.784	1.037	0.817
3934.000	0.700	0.791	1.064	0.815
3935.000	0.696	0.786	1.051	0.817
3936.000	0.694	0.795	1.077	0.824
3937.000	0.697	0.799	1.075	0.828
3938.000	0.698	0.797	1.068	0.831
3939.000	0.698	0.798	1.081	0.837
3940.000	0.694	0.790	1.090	0.838
3941.000	0.695	0.804	1.094	0.844
3942.000	0.692	0.800	1.096	0.840
3943.000	0.696	0.800	1.111	0.852
3944.000	0.695	0.799	1.110	0.852
3945.000	0.694	0.802	1.101	0.850
3946.000	0.695	0.800	1.122	0.853
3947.000	0.696	0.802	1.121	0.868
3948.000	0.698	0.811	1.125	0.871
3949.000	0.697	0.808	1.140	0.868
3950.000	0.698	0.815	1.155	0.865
3951.000	0.693	0.805	1.160	0.874
3952.000	0.697	0.805	1.158	0.869
3953.000	0.695	0.810	1.153	0.882
3954.000	0.701	0.812	1.162	0.878
3955.000	0.699	0.812	1.169	0.883
3956.000	0.697	0.470	0.459	0.318
3957.000	0.696	0.470	0.451	0.311
3958.000	0.703	0.479	0.458	0.323
3959.000	0.698	0.473	0.459	0.314
3960.000	0.698	0.473	0.463	0.318
3961.000	0.702	0.474	0.459	0.325
3962.000	0.694	0.474	0.467	0.322
3963.000	0.696	0.476	0.464	0.322
3964.000	0.696	0.477	0.466	0.315
3965.000	0.699	0.488	0.469	0.322
3966.000	0.696	0.486	0.469	0.321
3967.000	0.700	0.479	0.465	0.317
3968.000	0.697	0.486	0.470	0.326
3969.000	0.698	0.482	0.467	0.317
3970.000	0.703	0.482	0.470	0.325
3971.000	0.697	0.484	0.473	0.319
3972.000	0.699	0.488	0.473	0.324
3973.000	0.695	0.494	0.476	0.326
3974.000	0.698	0.488	0.476	0.324
3975.000	0.693	0.495	0.480	0.325
3976.000	0.696	0.492	0.476	0.326
3977.000	0.700	0.498	0.481	0.329
3978.000	0.700	0.499	0.479	0.330
3979.000	0.699	0.497	0.484	0.331
3980.000	0.697	0.495	0.483	0.325
3981.000	0.701	0.497	0.482	0.332
3982.000	0.700	0.495	0.482	0.327
3983.000	0.700	0.502	0.491	0.334
3984.000	0.699	0.495	0.485	0.329
3985.000	0.698	0.497	0.484	0.332
3986.000	0.699	0.503	0.488	0.332
3987.000	0.697	0.499	0.486	0.332
3988.000	0.698	0.497	0.489	0.331
3989.000	0.696	0.503	0.494	0.334
3990.000	0.699	0.501	0.496	0.333
3991.000	0.695	0.500	0.492	0.331
3992.000	0.698	0.506	0.494	0.334
3993.000	0.695	0.506	0.500	0.337
3994.000	0.696	0.506	0.498	0.339
3995.000	0.700	0.507	0.498	0.337
3996.000	0.700	0.505	0.499	0.334
3997.000	0.697	0.507	0.503	0.339
3998.000	0.698	0.507	0.504	0.337
3999.000	0.699	0.508	0.502	0.336
4000.000	0.699	0.505	0.501	0.337
4001.000	0.693	0.508	0.507	0.339
4002.000	0.700	0.513	0.502	0.334
4003.000	0.697	0.514	0.509	0.342
4004.000	0.698	0.513	0.507	0.338
4005.000	0.699	0.516	0.513	0.341
4006.000	0.700	0.512	0.512	0.338
4007.000	0.698	0.511	0.513	0.340
4008.000	0.700	0.522	0.518	0.341
4009.000	0.694	0.514	0.512	0.340
4010.000	0.699	0.515	0.516	0.340
4011.000	0.698	0.516	0.515	0.341
4012.000	0.697	0.515	0.519	0.339
4013.000	0.694	0.516	0.516	0.343
4014.000	0.693	0.519	0.524	0.342
4015.000	0.697	0.518	0.527	0.346
4016.000	0.698	0.521	0.524	0.343
4017.000	0.695	0.519	0.520	0.342
4018.000	0.698	0.523	0.534	0.347
4019.000	0.697	0.527	0.534	0.348
4020.000	0.698	0.520	0.530	0.346
4021.000	0.700	0.526	0.530	0.345
4022.000	0.696	0.524	0.531	0.345
4023.000	0.697	0.527	0.541	0.352
4024.000	0.694	0.525	0.540	0.347
4025.000	0.696	0.526	0.541	0.350
4026.000	0.695	0.531	0.542	0.352
4027.000	0.699	0.540	0.544	0.355
4028.000	0.696	0.536	0.543	0.355
4029.000	0.696	0.539	0.549	0.358
4030.000	0.695	0.531	0.546	0.352
4031.000	0.694	0.537	0.552	0.360
4032.000	0.695	0.532	0.546	0.358
4033.000	0.694	0.537	0.554	0.351
4034.000	0.695	0.531	0.547	0.356
4035.000	0.692	0.540	0.559	0.356
4036.000	0.700	0.542	0.561	0.361
4037.000	0.694	0.535	0.560	0.357
4038.000	0.698	0.541	0.566	0.363
4039.000	0.697	0.539	0.564	0.363
4040.000	0.696	0.543	0.561	0.360
4041.000	0.696	0.540	0.570	0.366
4042.000	0.698	0.536	0.565	0.364
4043.000	0.695	0.545	0.577	0.372
4044.000	0.694	0.532	0.571	0.366
4045.000	0.699	0.542	0.574	0.367
4046.000	0.699	0.548	0.580	0.374
4047.000	0.692	0.545	0.581	0.369
4048.000	0.694	0.548	0.581	0.377
4049.000	0.693	0.547	0.581	0.378
4050.000	0.693	0.546	0.586	0.375
4051.000	0.695	0.549	0.592	0.376
4052.000	0.698	0.549	0.585	0.376
4053.000	0.693	0.549	0.588	0.376
4054.000	0.696	0.550	0.590	0.374
4055.000	0.694	0.550	0.597	0.379
4056.000	0.698	0.552	0.592	0.380
4057.000	0.697	0.556	0.599	0.381
4058.000	0.694	0.552	0.596	0.377
4059.000	0.696	0.555	0.612	0.380
4060.000	0.694	0.560	0.609	0.384
4061.000	0.697	0.553	0.598	0.380
4062.000	0.700	0.557	0.608	0.380
4063.000	0.697	0.555	0.615	0.378
4064.000	0.698	0.565	0.609	0.382
4065.000	0.697	0.565	0.612	0.387
4066.000	0.697	0.568	0.614	0.386
4067.000	0.697	0.560	0.614	0.384
4068.000	0.697	0.563	0.627	0.389
4069.000	0.692	0.576	0.626	0.388
4070.000	0.697	0.570	0.630	0.387
4071.000	0.692	0.566	0.630	0.386
4072.000	0.697	0.568	0.630	0.388
4073.000	0.693	0.564	0.633	0.389
4074.000	0.696	0.566	0.640	0.388
4075.000	0.697	0.574	0.637	0.390
4076.000	0.696	0.566	0.636	0.396
4077.000	0.696	0.568	0.635	0.391
4078.000	0.697	0.573	0.648	0.395
4079.000	0.695	0.576	0.646	0.393
4080.000	0.694	0.574	0.644	0.401
4081.000	0.694	0.570	0.651	0.393
4082.000	0.691	0.573	0.656	0.397
4083.000	0.691	0.575	0.659	0.398
4084.000	0.697	0.573	0.657	0.398
4085.000	0.694	0.576	0.653	0.403
4086.000	0.701	0.583	0.660	0.411
4087.000	0.695	0.590	0.662	0.408
4088.000	0.695	0.583	0.667	0.408
4089.000	0.697	0.585	0.667	0.405
4090.000	0.689	0.588	0.674	0.407
4091.000	0.697	0.592	0.676	0.411
4092.000	0.695	0.595	0.675	0.408
4093.000	0.692	0.591	0.681	0.411
4094.000	0.695	0.594	0.677	0.408
4095.000	0.698	0.600	0.683	0.415
4096.000	0.695	0.596	0.686	0.413
4097.000	0.698	0.605	0.692	0.416
4098.000	0.693	0.594	0.698	0.417
4099.000	0.695	0.603	0.700	0.417
4100.000	0.694	0.613	0.712	0.416
4101.000	0.695	0.601	0.705	0.418
4102.000	0.697	0.610	0.706	0.421
4103.000	0.697	0.611	0.713	0.422
4104.000	0.690	0.612	0.707	0.420
4105.000	0.691	0.615	0.719	0.419
4106.000	0.698	0.615	0.716	0.424
4107.000	0.698	0.613	0.716	0.427
4108.000	0.694	0.619	0.731	0.427
4109.000	0.694	0.615	0.728	0.427
4110.000	0.691	0.624	0.742	0.428
4111.000	0.694	0.616	0.734	0.429
4112.000	0.691	0.622	0.739	0.431
4113.000	0.692	0.616	0.740	0.429
4114.000	0.695	0.628	0.749	0.435
4115.000	0.697	0.629	0.757	0.436
4116.000	0.697	0.622	0.751	0.430
4117.000	0.697	0.628	0.756	0.438
4118.000	0.693	0.629	0.758	0.435
4119.000	0.698	0.631	0.769	0.433
4120.000	0.696	0.628	0.763	0.432
4121.000	0.695	0.635	0.764	0.440
4122.000	0.691	0.633	0.779	0.443
4123.000	0.697	0.634	0.776	0.445
4124.000	0.692	0.635	0.781	0.447
4125.000	0.693	0.638	0.783	0.442
4126.000	0.697	0.637	0.783	0.451
4127.000	0.691	0.639	0.795	0.444
4128.000	0.695	0.639	0.795	0.449
4129.000	0.698	0.641	0.793	0.447
4130.000	0.697	0.642	0.802	0.451
4131.000	0.696	0.638	0.805	0.451
4132.000	0.694	0.651	0.803	0.452
4133.000	0.692	0.642	0.805	0.452
4134.000	0.695	0.645	0.830	0.453
4135.000	0.696	0.652	0.822	0.458
4136.000	0.696	0.645	0.827	0.457
4137.000	0.698	0.656	0.826	0.460
4138.000	0.693	0.656	0.833	0.463
4139.000	0.697	0.657	0.828	0.468
4140.000	0.699	0.654	0.827	0.460
4141.000	0.695	0.657	0.846	0.469
4142.000	0.695	0.661	0.853	0.468
4143.000	0.695	0.659	0.846	0.470
4144.000	0.694	0.662	0.843	0.472
4145.000	0.698	0.663	0.873	0.470
4146.000	0.695	0.664	0.858	0.467
4147.000	0.693	0.661	0.867	0.469
4148.000	0.696	0.662	0.870	0.478
4149.000	0.697	0.662	0.874	0.472
4150.000	0.695	0.663	0.877	0.478
4151.000	0.694	0.666	0.875	0.486
4152.000	0.696	0.667	0.883	0.483
4153.000	0.694	0.671	0.880	0.479
4154.000	0.695	0.672	0.890	0.485
4155.000	0.694	0.671	0.914	0.485
4156.000	0.693	0.672	0.912	0.490
4157.000	0.693	0.676	0.911	0.492
4158.000	0.698	0.677	0.906	0.490
4159.000	0.695	0.674	0.924	0.490
4160.000	0.695	0.676	0.918	0.494
4161.000	0.694	0.680	0.924	0.492
4162.000	0.694	0.678	0.931	0.496
4163.000	0.697	0.683	0.951	0.504
4164.000	0.693	0.680	0.944	0.502
4165.000	0.694	0.683	0.951	0.505
4166.000	0.697	0.685	0.958	0.509
4167.000	0.694	0.686	0.957	0.512
4168.000	0.695	0.684	0.965	0.514
4169.000	0.692	0.682	0.968	0.514
4170.000	0.695	0.688	0.989	0.505
4171.000	0.693	0.688	0.997	0.509
4172.000	0.696	0.690	0.990	0.508
4173.000	0.693	0.695	0.996	0.517
4174.000	0.693	0.690	0.990	0.510
4175.000	0.691	0.694	0.999	0.519
4176.000	0.695	0.695	1.024	0.524
4177.000	0.698	0.698	1.018	0.523
4178.000	0.695	0.694	1.016	0.526
4179.000	0.693	0.691	1.014	0.536
4180.000	0.697	0.699	1.030	0.537
4181.000	0.695	0.692	1.040	0.538
4182.000	0.692	0.699	1.039	0.536
4183.000	0.696	0.701	1.049	0.543
4184.000	0.695	0.707	1.041	0.549
4185.000	0.695	0.705	1.064	0.549
4186.000	0.695	0.709	1.050	0.557
4187.000	0.696	0.709	1.079	0.560
4188.000	0.697	0.710	1.065	0.558
4189.000	0.698	0.709	1.080	0.563
4190.000	0.690	0.712	1.082	0.551
4191.000	0.692	0.720	1.090	0.552
4192.000	0.694	0.717	1.090	0.555
4193.000	0.690	0.715	1.110	0.554
4194.000	0.694	0.725	1.106	0.551
4195.000	0.699	0.751	1.120	0.567
4196.000	0.692	0.777	1.113	0.565
4197.000	0.694	0.754	1.117	0.573
4198.000	0.698	0.779	1.129	0.577
4199.000	0.701	0.758	1.143	0.576
4200.000	0.696	0.767	1.130	0.580
4201.000	0.697	0.758	1.160	0.583
4202.000	0.700	0.778	1.155	0.583
4203.000	0.691	0.758	1.157	0.591
4204.000	0.694	0.763	1.163	0.594
4205.000	0.697	0.781	1.167	0.596
4206.000	0.696	0.778	1.195	0.605
4207.000	0.696	0.800	1.193	0.603
4208.000	0.695	0.826	1.179	0.613
4209.000	0.700	0.759	1.198	0.615
4210.000	0.696	0.794	1.207	0.604
4211.000	0.696	0.763	1.212	0.610
4212.000	0.698	0.769	1.213	0.620
4213.000	0.701	0.778	1.220	0.620
4214.000	0.695	0.779	1.224	0.628
4215.000	0.695	0.774	1.245	0.624
4216.000	0.698	0.773	1.246	0.627
4217.000	0.699	0.772	1.241	0.629
4218.000	0.692	0.577	1.276	0.639
4219.000	0.699	0.577	0.702	0.644
4220.000	0.699	0.588	0.718	0.640
4221.000	0.702	0.582	0.719	0.649
4222.000	0.698	0.581	0.722	0.651
4223.000	0.696	0.629	0.723	0.652
4224.000	0.701	0.605	0.722	0.665
4225.000	0.693	0.591	0.735	0.657
4226.000	0.695	0.585	0.726	0.669
4227.000	0.694	0.596	0.736	0.667
4228.000	0.701	0.613	0.750	0.673
4229.000	0.695	0.594	0.742	0.679
4230.000	0.694	0.602	0.757	0.679
4231.000	0.695	0.597	0.753	0.678
4232.000	0.697	0.603	0.759	0.681
4233.000	0.698	0.603	0.759	0.684
4234.000	0.693	0.599	0.763	0.699
4235.000	0.693	0.600	0.764	0.690
4236.000	0.695	0.596	0.770	0.688
4237.000	0.695	0.599	0.767	0.695
4238.000	0.697	0.608	0.768	0.708
4239.000	0.700	0.606	0.775	0.703
4240.000	0.699	0.607	0.784	0.712
4241.000	0.694	0.606	0.788	0.712
4242.000	0.698	0.610	0.786	0.712
4243.000	0.700	0.607	0.792	0.716
4244.000	0.695	0.605	0.796	0.718
4245.000	0.696	0.606	0.802	0.723
4246.000	0.697	0.609	0.803	0.732
4247.000	0.697	0.615	0.811	0.737
4248.000	0.696	0.613	0.817	0.740
4249.000	0.696	0.617	0.807	0.734
4250.000	0.693	0.617	0.819	0.755
4251.000	0.694	0.621	0.826	0.743
4252.000	0.699	0.619	0.826	0.755
4253.000	0.697	0.620	0.838	0.753
4254.000	0.690	0.613	0.828	0.763
4255.000	0.700	0.624	0.838	0.764
4256.000	0.699	0.624	0.846	0.759
4257.000	0.696	0.621	0.844	0.761
4258.000	0.693	0.621	0.849	0.768
4259.000	0.689	0.624	0.849	0.777
4260.000	0.699	0.627	0.862	0.782
4261.000	0.696	0.633	0.860	0.793
4262.000	0.694	0.633	0.871	0.791
4263.000	0.699	0.631	0.878	0.793
4264.000	0.698	0.629	0.871	0.792
4265.000	0.698	0.638	0.876	0.808
4266.000	0.693	0.640	0.896	0.800
4267.000	0.694	0.636	0.887	0.819
4268.000	0.695	0.635	0.886	0.832
4269.000	0.703	0.638	0.910	0.818
4270.000	0.692	0.641	0.896	0.828
4271.000	0.691	0.641	0.913	0.822
4272.000	0.695	0.646	0.905	0.832
4273.000	0.692	0.643	0.921	0.831
4274.000	0.698	0.648	0.918	0.837
4275.000	0.691	0.639	0.924	0.846
4276.000	0.692	0.649	0.926	0.855
4277.000	0.694	0.645	0.923	0.845
4278.000	0.695	0.647	0.929	0.860
4279.000	0.693	0.650	0.955	0.868
4280.000	0.699	0.646	0.947	0.872
4281.000	0.694	0.651	0.959	0.873
4282.000	0.695	0.646	0.960	0.877
4283.000	0.692	0.653	0.960	0.887
4284.000	0.693	0.659	0.964	0.881
4285.000	0.693	0.658	0.973	0.894
4286.000	0.694	0.651	0.988	0.898
4287.000	0.694	0.656	0.979	0.907
4288.000	0.692	0.657	0.988	0.900
4289.000	0.700	0.668	0.997	0.908
4290.000	0.693	0.659	0.994	0.914
4291.000	0.694	0.670	1.000	0.920
4292.000	0.697	0.660	1.016	0.928
4293.000	0.694	0.661	1.014	0.923
4294.000	0.694	0.668	1.016	0.932
4295.000	0.701	0.676	1.030	0.945
4296.000	0.694	0.706	1.039	0.949
4297.000	0.695	0.698	1.053	0.947
4298.000	0.701	0.687	1.058	0.960
4299.000	0.697	0.688	1.058	0.966
4300.000	0.696	0.683	1.065	0.970
4301.000	0.694	0.694	1.061	0.974
4302.000	0.697	0.689	1.085	0.983
4303.000	0.694	0.690	1.082	0.982
4304.000	0.695	0.695	1.082	0.990
4305.000	0.692	0.680	1.084	0.993
4306.000	0.695	0.687	1.085	1.004
4307.000	0.694	0.688	1.098	1.005
4308.000	0.698	0.710	1.102	1.005
4309.000	0.693	0.690	1.106	1.024
4310.000	0.697	0.703	1.117	1.027
4311.000	0.697	0.698	1.124	1.044
4312.000	0.697	0.688	1.133	1.037
4313.000	0.697	0.690	1.144	1.041
4314.000	0.697	0.694	1.149	1.053
4315.000	0.693	0.472	0.406	0.449
4316.000	0.695	0.478	0.418	0.424
4317.000	0.697	0.474	0.409	0.424
4318.000	0.693	0.481	0.417	0.431
4319.000	0.698	0.476	0.419	0.428
4320.000	0.698	0.484	0.416	0.430
4321.000	0.696	0.476	0.417	0.425
4322.000	0.695	0.476	0.419	0.431
4323.000	0.693	0.475	0.418	0.427
4324.000	0.696	0.489	0.419	0.429
4325.000	0.694	0.490	0.415	0.432
4326.000	0.692	0.487	0.419	0.434
4327.000	0.697	0.482	0.418	0.433
4328.000	0.692	0.483	0.422	0.432
4329.000	0.697	0.489	0.422	0.440
4330.000	0.696	0.490	0.424	0.436
4331.000	0.695	0.493	0.425	0.437
4332.000	0.700	0.493	0.421	0.435
4333.000	0.693	0.491	0.425	0.441
4334.000	0.697	0.498	0.429	0.443
4335.000	0.697	0.489	0.421	0.439
4336.000	0.698	0.495	0.423	0.445
4337.000	0.695	0.493	0.427	0.442
4338.000	0.698	0.500	0.430	0.449
4339.000	0.695	0.496	0.428	0.448
4340.000	0.699	0.496	0.433	0.452
4341.000	0.695	0.498	0.431	0.457
4342.000	0.694	0.502	0.431	0.459
4343.000	0.696	0.500	0.431	0.458
4344.000	0.695	0.505	0.434	0.462
4345.000	0.696	0.510	0.436	0.462
4346.000	0.694	0.507	0.433	0.459
4347.000	0.693	0.513	0.440	0.467
4348.000	0.694	0.507	0.436	0.465
4349.000	0.695	0.511	0.439	0.466
4350.000	0.693	0.513	0.433	0.467
4351.000	0.697	0.519	0.436	0.467
4352.000	0.692	0.516	0.444	0.472
4353.000	0.691	0.514	0.444	0.472
4354.000	0.693	0.514	0.443	0.469
4355.000	0.695	0.516	0.438	0.471
4356.000	0.695	0.525	0.449	0.476
4357.000	0.695	0.522	0.436	0.472
4358.000	0.694	0.522	0.445	0.476
4359.000	0.698	0.528	0.443	0.482
4360.000	0.692	0.522	0.444	0.478
4361.000	0.695	0.527	0.451	0.481
4362.000	0.695	0.528	0.446	0.479
4363.000	0.697	0.533	0.455	0.495
4364.000	0.692	0.531	0.456	0.487
4365.000	0.694	0.534	0.451	0.490
4366.000	0.688	0.536	0.456	0.493
4367.000	0.697	0.544	0.454	0.491
4368.000	0.697	0.549	0.460	0.492
4369.000	0.691	0.540	0.453	0.490
4370.000	0.691	0.541	0.457	0.487
4371.000	0.695	0.545	0.463	0.497
4372.000	0.694	0.550	0.462	0.499
4373.000	0.694	0.567	0.456	0.502
4374.000	0.697	0.546	0.459	0.504
4375.000	0.693	0.544	0.461	0.501
4376.000	0.692	0.548	0.459	0.503
4377.000	0.696	0.560	0.465	0.504
4378.000	0.695	0.574	0.471	0.508
4379.000	0.690	0.569	0.470	0.505
4380.000	0.694	0.753	0.469	0.528
4381.000	0.696	0.749	0.469	0.522
4382.000	0.697	0.675	0.467	0.528
4383.000	0.697	0.725	0.473	0.529
4384.000	0.695	0.741	0.473	0.534
4385.000	0.694	0.796	0.473	0.537
4386.000	0.700	0.882	0.474	0.540
4387.000	0.696	0.760	0.473	0.536
4388.000	0.694	0.712	0.481	0.544
4389.000	0.701	0.585	0.474	0.543
4390.000	0.693	0.661	0.477	0.537
4391.000	0.693	0.793	0.483	0.552
4392.000	0.691	0.917	0.481	0.545
4393.000	0.698	0.677	0.489	0.551
4394.000	0.698	0.737	0.488	0.549
4395.000	0.697	0.844	0.486	0.552
4396.000	0.704	0.760	0.492	0.557
4397.000	0.698	0.684	0.492	0.563
4398.000	0.697	0.584	0.492	0.563
4399.000	0.699	0.578	0.488	0.558
4400.000	0.695	0.599	0.493	0.559
4401.000	0.695	0.630	0.493	0.563
4402.000	0.698	0.573	0.494	0.577
4403.000	0.694	0.637	0.488	0.568
4404.000	0.700	0.560	0.492	0.575
4405.000	0.699	0.586	0.507	0.576
4406.000	0.695	0.687	0.494	0.574
4407.000	0.693	0.590	0.498	0.581
4408.000	0.693	0.618	0.500	0.575
4409.000	0.696	0.629	0.502	0.581
4410.000	0.695	0.623	0.504	0.582
4411.000	0.698	0.612	0.501	0.581
4412.000	0.695	0.600	0.508	0.589
4413.000	0.696	0.609	0.506	0.588
4414.000	0.696	0.606	0.508	0.595
4415.000	0.695	0.586	0.505	0.590
4416.000	0.692	0.576	0.508	0.593
4417.000	0.693	0.599	0.509	0.599
4418.000	0.692	0.552	0.510	0.595
4419.000	0.696	0.561	0.511	0.603
4420.000	0.696	0.579	0.510	0.603
4421.000	0.692	0.575	0.515	0.610
4422.000	0.694	0.615	0.520	0.614
4423.000	0.695	0.590	0.518	0.612
4424.000	0.695	0.618	0.518	0.618
4425.000	0.692	0.604	0.517	0.610
4426.000	0.696	0.606	0.519	0.622
4427.000	0.691	0.572	0.526	0.632
4428.000	0.694	0.554	0.530	0.629
4429.000	0.696	0.547	0.528	0.635
4430.000	0.695	0.566	0.524	0.633
4431.000	0.697	0.628	0.529	0.633
4432.000	0.695	0.576	0.535	0.640
4433.000	0.696	0.618	0.533	0.636
4434.000	0.694	0.565	0.538	0.649
4435.000	0.694	0.548	0.535	0.639
4436.000	0.694	0.590	0.535	0.645
4437.000	0.696	0.565	0.542	0.658
4438.000	0.693	0.584	0.544	0.661
4439.000	0.691	0.540	0.540	0.655
4440.000	0.691	0.559	0.547	0.664
4441.000	0.691	0.539	0.546	0.668
4442.000	0.692	0.534	0.550	0.664
4443.000	0.689	0.555	0.550	0.667
4444.000	0.696	0.521	0.544	0.668
4445.000	0.693	0.533	0.556	0.679
4446.000	0.695	0.533	0.554	0.679
4447.000	0.693	0.526	0.554	0.681
4448.000	0.695	0.520	0.559	0.689
4449.000	0.694	0.524	0.555	0.687
4450.000	0.694	0.515	0.554	0.687
4451.000	0.694	0.525	0.562	0.695
4452.000	0.694	0.536	0.571	0.702
4453.000	0.695	0.523	0.570	0.701
4454.000	0.695	0.523	0.566	0.698
4455.000	0.690	0.525	0.580	0.708
4456.000	0.691	0.531	0.577	0.714
4457.000	0.696	0.519	0.575	0.708
4458.000	0.694	0.513	0.577	0.709
4459.000	0.697	0.513	0.577	0.717
4460.000	0.696	0.518	0.585	0.720
4461.000	0.691	0.522	0.585	0.728
4462.000	0.691	0.519	0.582	0.730
4463.000	0.691	0.515	0.586	0.727
4464.000	0.695	0.518	0.587	0.741
4465.000	0.692	0.509	0.583	0.731
4466.000	0.694	0.518	0.594	0.741
4467.000	0.693	0.507	0.588	0.748
4468.000	0.693	0.514	0.601	0.756
4469.000	0.693	0.513	0.593	0.752
4470.000	0.692	0.513	0.594	0.756
4471.000	0.697	0.511	0.600	0.756
4472.000	0.693	0.504	0.601	0.759
4473.000	0.694	0.511	0.607	0.759
4474.000	0.692	0.512	0.603	0.763
4475.000	0.694	0.509	0.605	0.773
4476.000	0.692	0.514	0.616	0.785
4477.000	0.693	0.506	0.619	0.786
4478.000	0.694	0.515	0.615	0.783
4479.000	0.695	0.512	0.626	0.793
4480.000	0.693	0.515	0.630	0.787
4481.000	0.693	0.510	0.620	0.796
4482.000	0.695	0.510	0.621	0.799
4483.000	0.688	0.511	0.629	0.800
4484.000	0.692	0.503	0.630	0.803
4485.000	0.696	0.508	0.631	0.824
4486.000	0.693	0.508	0.636	0.805
4487.000	0.695	0.505	0.635	0.821
4488.000	0.691	0.504	0.635	0.819
4489.000	0.689	0.508	0.643	0.825
4490.000	0.696	0.505	0.637	0.820
4491.000	0.695	0.504	0.637	0.833
4492.000	0.691	0.509	0.644	0.838
4493.000	0.694	0.511	0.643	0.843
4494.000	0.695	0.502	0.650	0.832
4495.000	0.693	0.503	0.660	0.846
4496.000	0.695	0.504	0.658	0.850
4497.000	0.697	0.506	0.658	0.853
4498.000	0.696	0.510	0.668	0.859
4499.000	0.693	0.506	0.664	0.852
4500.000	0.692	0.504	0.675	0.873
4501.000	0.696	0.505	0.671	0.879
4502.000	0.692	0.511	0.670	0.872
4503.000	0.692	0.503	0.667	0.884
4504.000	0.688	0.504	0.680	0.877
4505.000	0.692	0.506	0.689	0.893
4506.000	0.694	0.511	0.679	0.899
4507.000	0.699	0.508	0.678	0.910
4508.000	0.689	0.504	0.682	0.912
4509.000	0.694	0.504	0.696	0.922
4510.000	0.687	0.505	0.697	0.912
4511.000	0.696	0.507	0.698	0.928
4512.000	0.697	0.501	0.694	0.927
4513.000	0.696	0.502	0.705	0.926
4514.000	0.691	0.508	0.707	0.935
4515.000	0.693	0.500	0.699	0.919
4516.000	0.695	0.500	0.702	0.925
4517.000	0.693	0.506	0.705	0.936
4518.000	0.692	0.508	0.720	0.939
4519.000	0.693	0.507	0.714	0.947
4520.000	0.695	0.504	0.712	0.950
4521.000	0.696	0.498	0.717	0.941
4522.000	0.694	0.495	0.715	0.949
4523.000	0.693	0.510	0.732	0.962
4524.000	0.698	0.502	0.731	0.959
4525.000	0.697	0.506	0.734	0.981
4526.000	0.689	0.501	0.737	0.975
4527.000	0.692	0.504	0.751	0.985
4528.000	0.690	0.505	0.742	0.983
4529.000	0.692	0.505	0.747	0.987
4530.000	0.692	0.498	0.754	1.000
4531.000	0.692	0.504	0.763	0.997
4532.000	0.693	0.512	0.751	0.998
4533.000	0.693	0.500	0.756	1.005
4534.000	0.694	0.499	0.767	1.009
4535.000	0.691	0.498	0.756	1.023
4536.000	0.692	0.504	0.783	1.031
4537.000	0.697	0.504	0.771	1.040
4538.000	0.694	0.499	0.778	1.042
4539.000	0.696	0.504	0.771	1.056
4540.000	0.694	0.507	0.770	1.044
4541.000	0.695	0.504	0.786	1.064
4542.000	0.694	0.509	0.788	1.062
4543.000	0.691	0.505	0.793	1.073
4544.000	0.698	0.513	0.804	1.077
